"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"183"	182	5.93285024427259	6.47677820363818	6.47738049352291	145.494400407616	145.494426619415	0.000212047087906742	0.000447933415643311	1.39501915842359	0.751938913187219	0.990172787482999	4.5514813281917e-07	4.06572375631515e-07	3.67704592359454e-07	1.21241454642389e-07	3.38572740199168e-07	0.999906066258859	0.206795399889644	0.227400975188184	0.37452975659069	0.000126379583169683	0.000974065544405275	0.233761319365721	0.000117960195599398	0.0214112861937204	0.916117866049345	0.000374353799331826	0.844288942050815	0.000408907774760039	0.469612309011633	0.0898802928043217	0.916846059478428	0.000716467960258308	0.000457099781200106	0.286623631112087	0.554103450091404	0.999998580635879	0.00340683319064251	0.00425035036421356	0.00689198136760416	4.10896651282183e-06	0.00432991724389749	3.78920597937635e-07	0.00493126546543257	0.17741689922948	0.813317703188578	0	0	0	0	-28.5558390522145	-9.18554539755547e-10	-0.317721187715099	0.000397778810436803	-0.361727331389854	0.776222727760336	0.130806051115102	0.00239936536390921	-0.330186472569749
"184"	183	5.60094716515246	6.47679583009663	6.4773986356789	145.494352479341	145.494380687927	0.000211800000928765	0.000447644099077217	1.39511236476744	0.752616860267083	0.98984075314304	4.80576517577615e-07	4.2861466472049e-07	3.87218048590559e-07	1.27531596858942e-07	3.56237648752819e-07	0.999899964669647	0.205764022679825	0.227022292015831	0.369463940237247	0.00013362042505007	0.000955803400137595	0.22990088236524	0.00012467186578087	0.0210516915283406	0.909959920923256	0.000402174709187185	0.844140899731271	0.000441622193628547	0.469479785493468	0.0887037547377889	0.917642126360812	0.000722030934172987	0.000469388010431699	0.287209084999778	0.555054062228202	0.999998543565754	0.00340746823053018	0.00425229046624103	0.0068977440786535	4.29740822975572e-06	0.00438314929855158	3.76228086179008e-07	0.00499311172925088	0.178678818281642	0.811940520068739	0	0	0	0	-28.3225083070624	-1.02465894645312e-09	-0.317637417517081	0.000387993259935576	-0.358674073253105	0.77898101348197	0.130770250512788	0.00247595349157607	-0.333640867017751
"185"	184	5.26552447263699	6.47681359565971	6.47741686632757	145.494304478475	145.494334669596	0.000211553529076957	0.000447330323733042	1.39520509983633	0.753293859378772	0.989493937949074	5.07715194961265e-07	4.52087137928174e-07	4.07966248750085e-07	1.34210532430383e-07	3.74999731329871e-07	0.999893396013147	0.20473779035792	0.226644239583743	0.364377078612099	0.000141352112685225	0.000938509223299462	0.226047919397734	0.000131831910694235	0.0207049174700767	0.903328254394481	0.0004322334082395	0.843999367475423	0.000477485837749826	0.469352047697393	0.0875441126489033	0.918424037848133	0.000728989846201849	0.000483380684854379	0.287788000946135	0.555990238201304	0.999998505159078	0.00340698197418174	0.00425290650021575	0.00690349726695758	4.49578124697135e-06	0.00443802253461359	3.73489766310795e-07	0.00505686851138511	0.179960355064229	0.810540157633259	0	0	0	0	-28.083190755303	-1.14420763879654e-09	-0.317562373802791	0.000378839814891473	-0.355495169797135	0.781755991566978	0.130719537920873	0.00255580501830903	-0.337227398984325
"186"	185	4.92644480404036	6.47683150031454	6.47743518036698	145.494256404402	145.494288564828	0.00021130763145338	0.000446990062411376	1.39529736037209	0.753970184285667	0.989131458550967	5.36704418215979e-07	4.771020301773e-07	4.30043184398948e-07	1.41307122459283e-07	3.94940748469446e-07	0.999886317686722	0.203716677313492	0.226266816848826	0.359269259223479	0.000149614317387623	0.000922157938408364	0.222202574197035	0.000139476477751298	0.0203706214821497	0.896187221944109	0.000464726581296314	0.843864152338642	0.000516879388471046	0.469228776427842	0.0864012826687917	0.919191479186817	0.000737419745811502	0.000499256126404101	0.288360218961043	0.556911685633145	0.999998465348626	0.00340528981573379	0.00425209997759467	0.0069092401882374	4.70471316541059e-06	0.00449456973298355	3.70705086760962e-07	0.00512257567943995	0.18126220977525	0.809115842408574	0	0	0	0	-27.8377588397774	-1.27907926355502e-09	-0.317496448430861	0.000370302934761052	-0.352180289088799	0.784547982705782	0.13065352540567	0.00263911015082009	-0.340956645988118
"187"	186	4.58355983370229	6.4768495440284	6.47745357231033	145.49420825651	145.494242374055	0.000211062264272488	0.000446621133238494	1.39538914280774	0.754646129726684	0.988752359085083	5.67698691017517e-07	5.03782439897796e-07	4.53551643051432e-07	1.48852860816921e-07	4.1614993991049e-07	0.999878682391776	0.202700658067451	0.22589002277025	0.354140515091482	0.000158450607367472	0.000906726065730687	0.218364946850362	0.000147645170656433	0.0200484721314015	0.888499008828875	0.000499870310018365	0.843735058308315	0.000560240053071924	0.469109640369498	0.0852751989997827	0.919944116759627	0.000747404461162146	0.000517221138540353	0.288925572914321	0.557818085158314	0.999998424062271	0.00340229965033866	0.00424976361781928	0.00691497203673427	4.92488662209655e-06	0.00455282679555758	3.67873762040755e-07	0.00519027680332304	0.182585134407308	0.807666742247927	0	0	0	0	-27.5860745842998	-1.43144427056885e-09	-0.317440066117234	0.000362368472653158	-0.348718343005154	0.787357339847739	0.13057179916749	0.00272607461093451	-0.344839960230094
"188"	187	4.23670948822724	6.47686772674819	6.47747203626784	145.494160034193	145.494196097733	0.000210817380639313	0.000446221186761484	1.39548044324405	0.755322013266655	0.988355603578416	6.0086853337567e-07	5.32263616136439e-07	4.78604218150541e-07	1.56882169773433e-07	4.38724865873116e-07	0.999870437512809	0.201689707271743	0.225513856309498	0.348990821481403	0.000167908913134289	0.000892191691284759	0.214535092640488	0.000156381465021003	0.0197381487822898	0.880223640169854	0.000537902287858674	0.843611886480932	0.000608071201399357	0.468994293202601	0.0841658160349343	0.920681595028282	0.000759037485475761	0.000537515825679848	0.289483890207526	0.558709088519642	0.999998381222514	0.00339791137442831	0.00424578074701554	0.00692069194051873	5.15704571503941e-06	0.00461283294021296	3.64995769075207e-07	0.00526001939236314	0.183929937039685	0.806191961600754	0	0	0	0	-27.3279888374984	-1.60381557347581e-09	-0.317393686348838	0.00035502369176402	-0.3450974690674	0.790184449760263	0.130473917720805	0.00281692125759574	-0.348889487286455
"189"	188	3.88572114799924	6.47688604839988	6.47749056593036	145.494111736843	145.494149736332	0.000210572930310137	0.000445787692629877	1.39557125742428	0.755998177267836	0.987940067477163	6.36402500063341e-07	5.62694423603631e-07	5.05324455196065e-07	1.65432734830501e-07	4.62772359960591e-07	0.999861524402281	0.200683799709072	0.225138316430413	0.343820093113591	0.000178042058072055	0.000878534440341285	0.210713021305983	0.000165733180491585	0.0194393412973087	0.871319034436737	0.000579084330535544	0.843494435183912	0.00066095379258385	0.468882370211338	0.0830731108254056	0.92140353325212	0.000772422984496628	0.000560419319782424	0.290034991426639	0.559584316494583	0.999998336745954	0.00339201639702104	0.00424002470424823	0.00692639895642209	5.40200331556692e-06	0.00467463091757483	3.62071346758469e-07	0.00533185515852093	0.185297486356833	0.804690536506908	0	0	0	0	-27.0633405038383	-1.79910902156783e-09	-0.317357805232515	0.000348257289583394	-0.341305022298928	0.793029734306356	0.130359410018166	0.00291189189613657	-0.353118174366695
"190"	189	3.53040884714505	6.47690450888782	6.47750915455604	145.494063363858	145.494103290328	0.000210328859435377	0.000445317926005069	1.39566158070711	0.756674990978949	0.987504528192524	6.74509491234066e-07	5.95239013222883e-07	5.33848154635226e-07	1.74545884622106e-07	4.88409610367379e-07	0.999851877554476	0.199682910292677	0.224763402099257	0.338628182017898	0.000188908364506709	0.000865735454409883	0.206898696825507	0.000175753018469286	0.0191517497420847	0.861741112702902	0.000623705227640127	0.84338250003357	0.000719559953179765	0.468773484286644	0.0819970859595913	0.922109521952556	0.000787676943421916	0.00058625659896488	0.290578689976124	0.560443356635802	0.999998290542711	0.00338449717768641	0.00423235827222478	0.00693209206458118	5.66064940949905e-06	0.0047382672511814	3.59100998834149e-07	0.00540584030762455	0.186688716367645	0.80316142933764	0	0	0	0	-26.7919557735941	-2.020715782447e-09	-0.317332957223479	0.00034205943071379	-0.33732758068661	0.795893651340624	0.130227773538395	0.00301124929500553	-0.357539764399521
"191"	190	3.17057248826605	6.47692310809425	6.47752779496095	145.494014914633	145.494056760192	0.000210085110284723	0.000444808953895301	1.3957514080375	0.757352852733712	0.987047654554831	7.15421399766554e-07	6.3007872902881e-07	5.64324854710304e-07	1.84267022498366e-07	5.15765388196394e-07	0.999841423649339	0.198687014066151	0.224389112284781	0.333414876231298	0.000200572346993938	0.000853777371686569	0.203092037848434	0.00018649917573048	0.018875084093128	0.85144397787091	0.000672083987604117	0.843275873919871	0.00078466913955206	0.468667221205668	0.0809377729296769	0.922799119090027	0.000804928474382453	0.000615406620322769	0.291114791695563	0.561285760809518	0.999998242515783	0.00337522681169912	0.0042226331547786	0.00693777016259296	5.93396062991379e-06	0.00480379250261583	3.56085500777549e-07	0.00548203586047623	0.188104631284303	0.801603523320974	0	0	0	0	-26.5136473675184	-2.27258921660269e-09	-0.317319716662206	0.000336421789109582	-0.333150968405554	0.798776695095991	0.130078472367594	0.00311527943133552	-0.362168771603069
"192"	191	2.80599709306781	6.47694184587862	6.47754647951529	145.493966388562	145.494010146375	0.000209841620954927	0.000444257621680726	1.39584073391575	0.758032192245479	0.986567995108518	7.59396153083876e-07	6.67414287513434e-07	5.9691952123991e-07	1.94646117473141e-07	5.44981444707151e-07	0.999830080446966	0.197696086203328	0.224015445958292	0.328179899577771	0.000213105506584035	0.00084264431092894	0.199292918917009	0.000198036046006774	0.0186090639459241	0.840380180786664	0.000724573537292822	0.843174346907512	0.00085718741356556	0.468563134044805	0.0798952360769967	0.923471845915802	0.000824321309215471	0.00064831203904628	0.291643094460928	0.562111042514459	0.999998192560334	0.00336406868852737	0.00421068952970552	0.00694343205928225	6.22301117210383e-06	0.00487126156314	3.53025913366398e-07	0.00556050800563599	0.189546310502612	0.800015616906026	0	0	0	0	-26.2282138165574	-2.5593494517598e-09	-0.317318699032025	0.000331337600697794	-0.328760301933731	0.801679395910698	0.129910935310724	0.00322429398769708	-0.367020433186004
"193"	192	2.43645211588485	6.47696072207717	6.47756520014687	145.493917785037	145.493963449294	0.000209598325061127	0.000443660540175918	1.39592955236454	0.758713472977661	0.98606396506699	8.06721197810029e-07	7.07468271044607e-07	6.31814475367761e-07	2.05738263370017e-07	5.76214102575652e-07	0.9998177555027	0.196710102008232	0.223642402093738	0.322922912813038	0.000226587242042587	0.000832321858707725	0.195501172648387	0.000210435023512183	0.0183534182207186	0.828501092950396	0.000781564947709795	0.843077706041546	0.000938170476815348	0.468460736553048	0.078869577226297	0.92412718245612	0.000846015506417224	0.000685490846418293	0.292163387773714	0.56291867396416	0.999998140562912	0.00335087625673504	0.00419635571324732	0.00694907646809512	6.52898532039938e-06	0.00494073397325728	3.49923600747264e-07	0.00564132848551637	0.191014913603321	0.798396418043484	0	0	0	0	-25.9354388025883	-2.88640956804853e-09	-0.317330561826352	0.000326801727440874	-0.32414006522095	0.804602319114301	0.129724554083031	0.00333863312285237	-0.372110630742089
"194"	193	2.0616908538953	6.47697973650248	6.47758394835403	145.493869103442	145.493916669305	0.000209355151413239	0.000443014073675233	1.39601785689424	0.759397194560836	0.985533831888304	8.57717509097346e-07	7.50487982395292e-07	6.69211594366443e-07	2.17604316162647e-07	6.09636069518119e-07	0.999804344677132	0.195729036915101	0.223269979667808	0.317643516461882	0.000241105896306779	0.000822797059954214	0.191716593068038	0.00022377542441432	0.0181078848630098	0.81575740771483	0.000843492268085845	0.842985735044402	0.00102885124311689	0.468359495278151	0.077860941140269	0.924764562581027	0.000870189405565106	0.00072755032960628	0.292675452342596	0.563708082916185	0.999998086400584	0.00333549293626424	0.00417944798134152	0.00695470200014311	6.85319184701851e-06	0.00501227427136526	3.4678025767584e-07	0.00572457501711519	0.192511685266639	0.796744538487275	0	0	0	0	-25.6350905926565	-3.26012832228389e-09	-0.317356004893321	0.000322810733881975	-0.319274220945571	0.80754606285647	0.129518681644104	0.00345866853916826	-0.377455773994267
"195"	194	1.68144999606305	6.47699888894318	6.47760271523036	145.493820343153	145.493869806687	0.000209112023679658	0.00044231432954647	1.39610564046652	0.760083895216885	0.984975699322579	9.12744195604251e-07	7.96748715536758e-07	7.09334826545166e-07	2.30311621207867e-07	6.45438507427383e-07	0.999789730403235	0.194752866488498	0.222898177660028	0.312341255733248	0.000256759959776126	0.000814058411701554	0.187938940315902	0.000238145545141478	0.0178722105353777	0.802099794776383	0.000910838066212097	0.842898213888971	0.00113067291689379	0.468258820190839	0.0768695219555705	0.925383368602189	0.000897041868839541	0.000775203854281148	0.293179059664085	0.564478649232319	0.99999802993999	0.00331775222876861	0.0041597706036302	0.00696030715693724	7.19708060198752e-06	0.00508595237245026	3.43597945043428e-07	0.00581033174839934	0.194037959959114	0.795058488255988	0	0	0	0	-25.326921607081	-3.68799546199507e-09	-0.317395770094684	0.000319362977492816	-0.314146366177204	0.81051125462637	0.129292630753636	0.00358480686814524	-0.383072638206112
"196"	195	1.2954493617129	6.47701817916394	6.47762149150426	145.493771503536	145.493822861606	0.000208868860041551	0.000441557150073465	1.39619289545648	0.760774154137122	0.984387489807618	9.72203797036724e-07	8.46557504380817e-07	7.5243306612828e-07	2.43934843456155e-07	6.83833394048921e-07	0.999773779667136	0.19378156642351	0.222526995052888	0.307015627948145	0.00027365945490963	0.000806095859865665	0.184167946969492	0.000253643878937217	0.017646150296919	0.787479734159219	0.000984139786908495	0.842814918230566	0.00124532874581544	0.468158053503905	0.0758955707923387	0.925982925336889	0.000926794855006045	0.000829291076581127	0.293673971610912	0.565229701156865	0.999997971036309	0.00329747808674161	0.00413711615762874	0.00696589032287095	7.56226166101584e-06	0.00516184397721177	3.40379135760769e-07	0.00589868975066108	0.195595166212562	0.793336670433267	0	0	0	0	-25.0106681702791	-4.17885720467663e-09	-0.317450640085998	0.000316458714004243	-0.308739941592132	0.813498546166496	0.129045672846277	0.00371749339318596	-0.388978145717431
"197"	196	0.90339188994244	6.47703760690559	6.47764026759631	145.493722583939	145.493775834086	0.00020862557284216	0.0004407381074077	1.39627961361369	0.761468593745608	0.983766925335568	1.03654835126737e-06	9.00257420297998e-07	7.98783440744321e-07	2.58556915678245e-07	7.25056219693427e-07	0.999756341673066	0.192815112546068	0.222156430831977	0.301666092974096	0.000291927530579045	0.000798900798866529	0.180403326255187	0.000270380515567923	0.0174294672661921	0.771850556861383	0.00106399706005771	0.842735618677843	0.00137480988830437	0.468056456318736	0.074939404771157	0.926562493564425	0.000959696379203662	0.000890802334040331	0.294159940039662	0.565960511303468	0.999997909532121	0.00327448561387324	0.00411126620374499	0.00697144975753404	7.95052746932358e-06	0.00524003101142139	3.37126772281193e-07	0.00598974754642406	0.197184830268256	0.791577376534157	0	0	0	0	-24.6860505030186	-4.74319118327426e-09	-0.317521435997465	0.000314100219056016	-0.303038504286078	0.816508606440957	0.128777037344101	0.00385721612458828	-0.395189081125561
"198"	197	0.504963951498637	6.47705717188576	6.47765903369817	145.493673583692	145.493728723966	0.00020838206823698	0.000439852502659784	1.3963657860226	0.762167881760318	0.983111506374702	1.10628639752043e-06	9.58232497679352e-07	8.48695070408661e-07	2.7427012156453e-07	7.69369066532551e-07	0.999737245097479	0.191853480813373	0.221786483986132	0.296292087207987	0.000311702298500588	0.000792466073825662	0.176644782436936	0.0002884787525085	0.0172219322632836	0.755168718177955	0.00115108010949973	0.842660079880013	0.00152146314817921	0.46795319266233	0.0740014177184021	0.927121262789041	0.00099602392002765	0.000960908129780352	0.294636706432434	0.566670292346824	0.999997845256189	0.00324858218037613	0.00408199241489933	0.00697698358796774	8.36387849270874e-06	0.00532060209441914	3.3384433867407e-07	0.00608361167136096	0.198808578807373	0.789778782718515	0	0	0	0	-24.3527730247845	-5.39344278073241e-09	-0.317609013743181	0.000312291927364281	-0.297026074568854	0.819542112271824	0.12848591154761	0.0040045102356824	-0.401721729308206
