"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1476"	1475	-88.0124181283625	6.4735435887063	6.4736045402597	145.496508235134	145.496491141059	7.52996685371973e-05	7.39422338374646e-05	1.38220490776603	1.37539184224071	0.00733635920295008	0.698471356666159	0.698469626939117	0.698460072624976	0.455436493448666	0.698453832263791	0.000187886106713415	0.512168912388099	0.297172853206894	0.00100038396524024	0.999555047291259	0.760533099517074	0.000509722454205931	0.999555048047568	0.806806287397216	2.3349514825259e-09	0.999999990902306	0.952493030765601	0.999999990902313	0.999997590670697	0.999999929275275	0.00161359314428225	0.999999990902016	0.999999990902033	0.168258752003885	0.000192566946363044	0.996756641092436	1.43182615550375e-07	1.78953263063623e-07	0.00420862438100758	0.999636841414252	6.83444451371456e-05	1.80205314175285e-08	8.26905387335687e-05	0.000155585628818271	5.67929670295716e-05	0	0	0	0	74.5270291649092	-0.00245751036091885	-0.000320986495232358	-5.43662522731319e-07	-1.81041172286664e-07	-2.07067373843646e-07	-3.0692296126669e-06	-0.00863046165747737	-9.79490225797713e-06
"1477"	1476	-88.0124279038037	6.47353614706149	6.47359709223544	145.496516782472	145.496499688157	7.52952343257524e-05	7.3937334252721e-05	1.382199214332	1.37541705385966	0.00733635199035848	0.698471695043893	0.698469972171201	0.698460455231011	0.45543691728053	0.698454238949971	0.00018788575784088	0.51217521388377	0.29720347403762	0.00100038330408747	0.999555048075438	0.760817826501209	0.000509722117165412	0.999555048828762	0.807069392374952	2.33494607324049e-09	0.999999990902331	0.952540513978858	0.999999990902337	0.999997614553403	0.999999930091518	0.00161317972774756	0.999999990902042	0.999999990902059	0.168178393296384	0.000192566711739503	0.996756638368739	1.43199187908709e-07	1.789740763666e-07	0.00420652884788118	0.999636842158614	6.83443323964862e-05	1.8020502514624e-08	8.26904023365085e-05	0.000155585277170092	5.67928234829244e-05	0	0	0	0	74.5180724702174	-0.00245750635581903	-0.000320992523083209	-5.43841099837002e-07	-1.81044023757001e-07	-2.07126384450692e-07	-3.06774125256839e-06	-0.00863294598849732	-9.75600285717942e-06
"1478"	1477	-88.0124376404136	6.4735287049773	6.47358964379823	145.49652532993	145.496508235375	7.52908190722785e-05	7.39324549598428e-05	1.38219351904033	1.37544215117815	0.00733634480642437	0.69847203207731	0.698470316034928	0.698460836337037	0.455437339440623	0.698454644050568	0.00018788541035481	0.512181485573969	0.297234044344743	0.00100038264556054	0.999555048856511	0.761102214360159	0.000509721781463485	0.99955504960686	0.807332138273901	2.33494068544875e-09	0.999999990902356	0.952587949732636	0.999999990902362	0.999997638198471	0.999999930896949	0.00161276809882237	0.999999990902067	0.999999990902084	0.168098073010118	0.000192566478037366	0.996756635655789	1.43215695197312e-07	1.78994807999246e-07	0.00420443443104417	0.999636842900049	6.83442201038487e-05	1.80204737265575e-08	8.26902664812429e-05	0.000155584926896243	5.67926804982062e-05	0	0	0	0	74.5091132923054	-0.00245750236886996	-0.000320998531827443	-5.44018926527976e-07	-1.81046873485457e-07	-2.07185115012968e-07	-3.06625370671556e-06	-0.00863541856428257	-9.71723975851796e-06
"1479"	1478	-88.0124473383285	6.47352126245582	6.47358219495007	145.496533877506	145.496516782712	7.52864227131576e-05	7.39275958911271e-05	1.38218782188678	1.3754671346084	0.00733633765104725	0.698472367771124	0.698470658535097	0.698461215948333	0.455437759934813	0.698455047571184	0.000187885064250343	0.5121877276009	0.297264564210537	0.00100038198965024	0.99955504963449	0.761386263497602	0.000509721447095455	0.999555050381874	0.807594525583789	2.33493531907527e-09	0.99999999090238	0.952635338074372	0.999999990902386	0.999997661608268	0.999999931691714	0.00161235825083739	0.999999990902093	0.99999999090211	0.168017791126721	0.000192566245253391	0.996756632953548	1.43232137637748e-07	1.79015458239651e-07	0.00420234113016931	0.999636843638568	6.83441082576612e-05	1.8020445052926e-08	8.26901311658712e-05	0.000155584577991875	5.6792538073434e-05	0	0	0	0	74.5001516429271	-0.00245749840000787	-0.00032100452154922	-5.44196005310252e-07	-1.81049721469801e-07	-2.07243566514736e-07	-3.06476697433623e-06	-0.00863787942601589	-9.67861246229523e-06
"1480"	1479	-88.0124569976837	6.47351381949914	6.47357474569295	145.4965424252	145.496525330169	7.52820451849802e-05	7.3922756979092e-05	1.38218212286721	1.37549200456113	0.00733633052412705	0.698472702130027	0.698470999676489	0.698461594070161	0.455438178768945	0.698455449517396	0.000187884719522632	0.512193940106083	0.297295033717145	0.0010003813363474	0.999555050409384	0.761669974316738	0.000509721114056648	0.999555051153814	0.807856554793675	2.3349299740449e-09	0.999999990902405	0.952682679051454	0.999999990902411	0.999997684785134	0.999999932475952	0.00161195017715038	0.999999990902119	0.999999990902136	0.167937547627839	0.000192566013384347	0.996756630261979	1.43248515450822e-07	1.79036027364956e-07	0.00420024894492844	0.999636844374182	6.83439968563588e-05	1.80204164933282e-08	8.26899963884999e-05	0.000155584230452151	5.67923962066322e-05	0	0	0	0	74.4911875337952	-0.00245749444916923	-0.000321010492332305	-5.44372338680192e-07	-1.81052567707817e-07	-2.07301739936338e-07	-3.06328105465988e-06	-0.00864032861471698	-9.64012048589383e-06
"1481"	1480	-88.0124666186144	6.47350637610931	6.47356729602885	145.49655097301	145.496533877743	7.52776864245451e-05	7.39179381564764e-05	1.3821764219775	1.37551676144553	0.00733632342556403	0.698473035158698	0.698471339463868	0.698461970707762	0.455438595948845	0.698455849894765	0.00018788437616685	0.512200123230353	0.297325452946583	0.00100038068564288	0.999555051181206	0.761953347220288	0.000509720782342406	0.999555051922692	0.808118226391953	2.33492465028278e-09	0.999999990902429	0.952729972711222	0.999999990902435	0.999997707731386	0.999999933249804	0.00161154387114603	0.999999990902144	0.999999990902161	0.167857342495124	0.000192565782427016	0.996756627581045	1.43264828856589e-07	1.79056515651355e-07	0.00419815787499243	0.999636845106901	6.83438858983811e-05	1.80203880473644e-08	8.26898621472423e-05	0.000155583884272257	5.67922548958324e-05	0	0	0	0	74.4822209765814	-0.00245749051629074	-0.00032101644426006	-5.44547929125313e-07	-1.81055412197309e-07	-2.07359636254503e-07	-3.06179594691764e-06	-0.00864276617125537	-9.60176335138355e-06
"1482"	1481	-88.0124762012552	6.47349893228842	6.47355984595975	145.496559520937	145.496542425435	7.5273346368858e-05	7.3913139356239e-05	1.38217071921364	1.37554140566936	0.00733631635525879	0.698473366861799	0.698471677901981	0.698462345866359	0.455439011480316	0.698456248708827	0.000187884034178187	0.512206277113864	0.297355821980731	0.00100038003752758	0.999555051949965	0.762236382610494	0.000509720451948087	0.999555052688517	0.808379540866353	2.33491934771428e-09	0.999999990902454	0.952777219100971	0.99999999090246	0.999997730449319	0.999999934013406	0.00161113932623581	0.99999999090217	0.999999990902186	0.167777175710239	0.00019256555237819	0.996756624910708	1.43281078074349e-07	1.79076923374099e-07	0.00419606792003121	0.999636845836734	6.8343775382174e-05	1.8020359714636e-08	8.26897284402186e-05	0.000155583539447393	5.67921141390734e-05	0	0	0	0	74.4732519829165	-0.00245748660130931	-0.000321022377415454	-5.4472277912672e-07	-1.81058254936096e-07	-2.07417256443276e-07	-3.06031165034234e-06	-0.00864519213638908	-9.56354054782935e-06
"1483"	1482	-88.0124857457401	6.47349148803852	6.4735523954876	145.496568068979	145.496550973244	7.52690249551315e-05	7.39083605115574e-05	1.38216501457164	1.37556593763885	0.00733630931311231	0.698473697243974	0.698472014995557	0.698462719551155	0.455439425369142	0.698456645965102	0.000187883693551848	0.512212401896097	0.297386140901345	0.00100037939199242	0.999555052715673	0.762519080889123	0.000509720122869066	0.999555053451301	0.808640498703941	2.3349140662651e-09	0.999999990902478	0.952824418267947	0.999999990902484	0.999997752941206	0.999999934766894	0.00161073653585788	0.999999990902195	0.999999990902212	0.167697047254853	0.000192565323234675	0.996756622250931	1.43297263322655e-07	1.79097250807499e-07	0.00419397907971378	0.999636846563692	6.83436653061885e-05	1.80203314947462e-08	8.26895952655554e-05	0.00015558319597278	5.67919739344013e-05	0	0	0	0	74.4642805643906	-0.00245748270416208	-0.000321028291881059	-5.44896891153692e-07	-1.81061095922012e-07	-2.07474601471956e-07	-3.05882816416842e-06	-0.00864760655067871	-9.52545161742036e-06
"1484"	1483	-88.0124952522029	6.47348404336165	6.47354494461437	145.496576617135	145.496559521169	7.52647221207837e-05	7.39036015558278e-05	1.3821593080476	1.37559035775878	0.00733630229902589	0.69847402630985	0.69847235074931	0.698463091767336	0.455439837621085	0.698457041669088	0.000187883354283056	0.512218497715855	0.297416409790048	0.00100037874902836	0.999555053478339	0.76280144245746	0.000509719795100735	0.999555054211055	0.80890110039112	2.33490880586115e-09	0.999999990902502	0.952871570259349	0.999999990902508	0.999997775209294	0.999999935510404	0.00161033549347694	0.99999999090222	0.999999990902237	0.167616957110646	0.000192565094993286	0.996756619601676	1.43313384819313e-07	1.7911749822493e-07	0.0041918913537082	0.999636847287785	6.83435556688814e-05	1.80203033872993e-08	8.26894626213862e-05	0.000155582853843653	5.67918342798692e-05	0	0	0	0	74.455306732553	-0.00245747882478641	-0.000321034187739056	-5.45070267669086e-07	-1.8106393515291e-07	-2.07531672307158e-07	-3.05734548763202e-06	-0.00865000945457336	-9.48749606976065e-06
"1485"	1484	-88.0125047207765	6.47347659825986	6.47353749334202	145.496585165406	145.49656806921	7.52604378034381e-05	7.38988624226637e-05	1.38215359963767	1.37561466643245	0.00733629531290127	0.69847435406404	0.698472685167936	0.698463462520066	0.455440248241884	0.698457435826262	0.000187883016367055	0.512224564711275	0.297446628728333	0.0010003781086264	0.999555054237976	0.763083467716319	0.000509719468638501	0.999555054967789	0.809161346413632	2.33490356642863e-09	0.999999990902526	0.952918675122329	0.999999990902532	0.999997797255812	0.999999936244065	0.0016099361925841	0.999999990902245	0.999999990902262	0.167536905259305	0.000192564867650851	0.996756616962908	1.43329442781384e-07	1.79137665898831e-07	0.00418980474168159	0.999636848009024	6.83434464687153e-05	1.80202753919012e-08	8.26893305058515e-05	0.000155582513055267	5.67916951735375e-05	0	0	0	0	74.4463304989129	-0.00245747496311993	-0.000321040065071235	-5.45242911126636e-07	-1.81066772626658e-07	-2.07588469911782e-07	-3.05586361997089e-06	-0.0086524008883676	-9.44967342614289e-06
"1486"	1485	-88.0125141515938	6.4734691527352	6.47353004167248	145.49659371379	145.496576617365	7.52561719409224e-05	7.38941430458956e-05	1.38214788933807	1.3756388640617	0.00733628835464044	0.698474680511136	0.698473018256113	0.698463831814493	0.455440657237263	0.698457828442081	0.000187882679799101	0.512230603019824	0.297476797797566	0.00100037747077756	0.999555054994593	0.763365157066033	0.00050971914347779	0.999555055721513	0.809421237256557	2.33489834789402e-09	0.99999999090255	0.952965732903992	0.999999990902556	0.999997819082963	0.99999993696801	0.00160953862669678	0.99999999090227	0.999999990902287	0.167456891682528	0.000192564641204211	0.996756614334589	1.43345437425186e-07	1.79157754100713e-07	0.00418771924330016	0.999636848727417	6.83433377041579e-05	1.80202475081592e-08	8.26891989170981e-05	0.000155582173602894	5.67915566134737e-05	0	0	0	0	74.4373518749389	-0.00245747111910042	-0.000321045923958998	-5.45414823971211e-07	-1.8106960834114e-07	-2.07644995245116e-07	-3.05438256042444e-06	-0.00865478089220588	-9.41198321550291e-06
"1487"	1486	-88.012523544787	6.47346170678968	6.4735225896077	145.496602262286	145.496585165634	7.52519244712683e-05	7.38894433595703e-05	1.38214217714506	1.37566295104688	0.00733628142414581	0.698475005655718	0.698473350018504	0.698464199655745	0.455441064612919	0.698458219521983	0.00018788234457447	0.512236612778308	0.297506917078982	0.00100037683547289	0.9995550557482	0.763646510906463	0.000509718819614042	0.999555056472238	0.809680773404317	2.33489315018405e-09	0.999999990902573	0.953012743651396	0.999999990902579	0.999997840692931	0.999999937682367	0.00160914278935857	0.999999990902295	0.999999990902312	0.16737691636202	0.000192564415650215	0.996756611716683	1.433613689663e-07	1.79177763101156e-07	0.0041856348582292	0.999636849442976	6.83432293736828e-05	1.80202197356821e-08	8.26890678532799e-05	0.000155581835481822	5.67914185977521e-05	0	0	0	0	74.4283708720595	-0.00245746729266595	-0.000321051764483357	-5.45586008640443e-07	-1.81072442294258e-07	-2.07701249263457e-07	-3.05290230823373e-06	-0.00865714950610821	-9.37442494905807e-06
"1488"	1487	-88.0125329004876	6.47345426042533	6.47351513714962	145.496610810895	145.496593714017	7.52476953327104e-05	7.38847632979498e-05	1.38213646305499	1.37568692778693	0.00733627452132011	0.698475329502347	0.698473680459753	0.698464566048932	0.455441470374532	0.698458609071385	0.000187882010688453	0.51224259412287	0.297536986653689	0.00100037620270349	0.99955505649881	0.763927529636993	0.000509718497042715	0.999555057219975	0.809939955340673	2.33488797322571e-09	0.999999990902597	0.953059707411552	0.999999990902603	0.999997862087876	0.999999938387262	0.00160874867413911	0.99999999090232	0.999999990902336	0.167296979279495	0.000192564190985726	0.996756609109152	1.43377237619569e-07	1.79197693169818e-07	0.00418355158613308	0.99963685015571	6.83431214757687e-05	1.80201920740798e-08	8.26889373125569e-05	0.000155581498687357	5.67912811244543e-05	0	0	0	0	74.4193875016632	-0.00245746348375476	-0.000321057586724944	-5.4575646756201e-07	-1.81075274483929e-07	-2.07757232919077e-07	-3.05142286264143e-06	-0.00865950676992724	-9.33699816433806e-06
"1489"	1488	-88.012542218827	6.47344681364417	6.47350768430016	145.496619359615	145.496602262512	7.52434844636859e-05	7.38801027955109e-05	1.38213074706425	1.37571079467931	0.00733626764606645	0.698475652055568	0.698474009584489	0.698464930999143	0.455441874527761	0.698458997095686	0.000187881678136361	0.512248547188999	0.297567006602664	0.00100037557246048	0.999555057246431	0.764208213656535	0.000509718175759284	0.999555057964734	0.810198783548728	2.33488281694625e-09	0.999999990902621	0.953106624231422	0.999999990902627	0.999997883269938	0.999999939082822	0.00160835627463396	0.999999990902345	0.999999990902361	0.167217080416676	0.000192563967207618	0.996756606511962	1.43393043599099e-07	1.79217544575431e-07	0.00418146942667526	0.999636850865629	6.83430140089001e-05	1.80201645229639e-08	8.26888072930962e-05	0.000155581163214824	5.67911441916689e-05	0	0	0	0	74.4104017750988	-0.00245745969230534	-0.000321063390764005	-5.45926203156077e-07	-1.81078104908084e-07	-2.07812947161152e-07	-3.04994422289185e-06	-0.00866185272338691	-9.29970238599739e-06
"1490"	1489	-88.0125514999359	6.4734393664482	6.47350023106123	145.496627908446	145.49661081112	7.52392918028334e-05	7.38754617869442e-05	1.38212502916929	1.37573455212004	0.00733626079828825	0.69847597331991	0.698474337397325	0.698465294511453	0.455442277078244	0.698459383600263	0.000187881346913518	0.512254472111527	0.297596977006756	0.00100037494473502	0.999555057991075	0.764488563363524	0.000509717855759237	0.999555058706526	0.810457258510929	2.3348776812732e-09	0.999999990902644	0.953153494157924	0.99999999090265	0.999997904241236	0.999999939769169	0.00160796558446451	0.999999990902369	0.999999990902386	0.167137219755294	0.000192563744312777	0.996756603925075	1.43408787118266e-07	1.79237317585811e-07	0.00417938837951828	0.999636851572744	6.83429069715667e-05	1.80201370819474e-08	8.26886777930712e-05	0.000155580829059562	5.67910077974914e-05	0	0	0	0	74.4014137036751	-0.00245745591825641	-0.000321069176680404	-5.4609521783366e-07	-1.81080933564674e-07	-2.07868392935144e-07	-3.04846638823094e-06	-0.00866418740605669	-9.26253715342884e-06
"1491"	1490	-88.0125607439446	6.47343191883943	6.47349277743475	145.496636457386	145.496619359838	7.52351172889929e-05	7.38708402071538e-05	1.38211930936663	1.37575820050371	0.0073362539778893	0.698476293299886	0.698474663902855	0.698465656590914	0.4554426780316	0.698459768590474	0.000187881017015269	0.512260369024637	0.297626897946687	0.00100037431951827	0.999555058732752	0.764768579155925	0.000509717537038082	0.99955505944536	0.810715380709066	2.33487256613433e-09	0.999999990902668	0.953200317237929	0.999999990902674	0.999997925003866	0.999999940446426	0.00160757659727782	0.999999990902394	0.99999999090241	0.167057397277089	0.000192563522298098	0.996756601348456	1.43424468389714e-07	1.79257012467857e-07	0.00417730844432381	0.999636852277063	6.83428003622637e-05	1.80201097506444e-08	8.26885488106619e-05	0.000155580496216928	5.67908719400243e-05	0	0	0	0	74.3924232986614	-0.00245745216154688	-0.000321074944553627	-5.46263513998525e-07	-1.81083760451663e-07	-2.07923571183524e-07	-3.04698935790624e-06	-0.00866651085738162	-9.22550199047509e-06
"1492"	1491	-88.012569950983	6.47342447081985	6.47348532342263	145.496645006436	145.496627908667	7.52309608612043e-05	7.38662379912561e-05	1.38211358765284	1.37578174022345	0.00733624718477372	0.698476611999991	0.698474989105659	0.698466017242563	0.455443077393426	0.698460152071657	0.000187880688436971	0.512266238061864	0.297656769503049	0.00100037369680148	0.999555059471472	0.765048261431228	0.000509717219591341	0.999555060181248	0.810973150624272	2.33486747145769e-09	0.999999990902691	0.953247093518259	0.999999990902697	0.999997945559904	0.999999941114713	0.00160718930674653	0.999999990902418	0.999999990902434	0.166977612963811	0.000192563301160489	0.996756598782068	1.43440087625362e-07	1.79276629487554e-07	0.00417522962075258	0.999636852978597	6.8342694179492e-05	1.80200825286708e-08	8.26884203440551e-05	0.000155580164682298	5.6790736617377e-05	0	0	0	0	74.3834305712876	-0.00245744842211588	-0.000321080694462783	-5.46431094046097e-07	-1.81086585567032e-07	-2.07978482845356e-07	-3.04551313116693e-06	-0.00866882311666513	-9.18859642342479e-06
