"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"213"	212	14.6099428913486	6.33506510621707	6.33550655969113	145.634782250793	145.634758519742	0.000200621376460867	0.000398171256113495	1.40654737041344	0.791301934448564	0.995889872817363	1.09811975539051e-07	1.03232172467494e-07	9.70688656299108e-08	3.32415863083213e-08	9.21623051357665e-08	0.999981875614055	0.178073250609662	0.212140693194878	0.512122899515735	3.03156788651578e-05	0.000202138826739938	0.348392159584526	2.46982214434138e-05	0.00981514070266411	0.988063318763535	5.71031541067942e-05	0.793059251710533	6.01261678759827e-05	0.330084399727689	0.0601838873130946	0.912224036636471	9.19780642330426e-05	6.13915500955822e-05	0.356067602199652	0.66195108186892	0.999999270755512	0.00323442313884024	0.00402877767802109	0.00728574749196723	3.85294559516458e-07	0.00110562595402362	1.41759496845007e-07	0.00125152666022003	0.0541453436956729	0.311879332239305	0.0771845675769459	0.0613594244632141	0.493073925329162	12	-61.3466429320114	-5.10651645578734e-11	-0.233569442258174	0.000129342931370814	-0.231409190525472	0.258845092230922	0.213841255559747	0.000983091298587218	-0.196712188193292
"214"	213	14.4130285977335	6.33507172191991	6.33551421421364	145.63475738188	145.634734816247	0.000200380362577442	0.000398144578484025	1.40661150322361	0.79198171660593	0.995807449438844	1.13419745876414e-07	1.06590610807748e-07	1.00205034544698e-07	3.43038916153112e-08	9.51197698424263e-08	0.999981185171639	0.177185112551319	0.211787420718473	0.508834433165341	3.13672035518351e-05	0.00019677057338958	0.345410931190313	2.56258726434195e-05	0.00968285456579137	0.98750309444957	5.99618352104955e-05	0.792682705135021	6.31358143237011e-05	0.329796893092836	0.0593880687374663	0.913084999430707	9.21659315709915e-05	6.25837107381469e-05	0.356700540136619	0.662841972940423	0.999999259150132	0.0032434299325533	0.0040402073489426	0.00729000569497554	3.99503740903498e-07	0.00111539552593775	1.42371179165853e-07	0.00126275770793854	0.0543846518855741	0.311613353623964	0.0772021081556844	0.0613740146666677	0.493047449531913	12	-61.3367021384223	-5.45894424474042e-11	-0.233173248836987	0.000126613840501866	-0.230425920168085	0.259490218953788	0.214040506431825	0.00100177031542123	-0.197115828072504
"215"	214	14.2157121302954	6.33507841843926	6.33552195087	145.634732530076	145.634711111685	0.000200140434012943	0.000398116101527281	1.40667524417441	0.79265824288723	0.995723207076539	1.17153743764933e-07	1.100654888768e-07	1.03449252979057e-07	3.54024367417206e-08	9.81785145803141e-08	0.999980466937838	0.176301404258768	0.211434736562322	0.505538407772402	3.24575291610286e-05	0.000191644312688367	0.342435683588759	2.67099651281487e-05	0.00953482180966413	0.986915707284063	6.29667032820247e-05	0.792312819098014	6.62987212994258e-05	0.329516911826507	0.0586028622238048	0.913935970013241	9.24970687841176e-05	6.38962468028118e-05	0.357330815480597	0.663724584639836	0.999999247335685	0.00325231328301597	0.00405148414668604	0.00729426235560063	4.14237739643313e-07	0.00112531421299016	1.42978029034265e-07	0.00127416071546609	0.0546252804661688	0.311345693998774	0.0772196343725142	0.061388570425255	0.493021061565663	12	-61.3245259094466	-5.83641136861914e-11	-0.232777457124999	0.000123827981235067	-0.229445108303776	0.260136219624288	0.214232715698118	0.00102083968992239	-0.197516564630452
"216"	215	14.0179963019017	6.33508519542285	6.33552976904428	145.634707695405	145.634687406348	0.000199901582719409	0.000398085741195863	1.40673859427599	0.793331543990067	0.995637103982838	1.2101856696992e-07	1.13661006001862e-07	1.06805387817553e-07	3.65385056559414e-08	1.01342139400585e-07	0.999979719750467	0.175422103643055	0.211082639747376	0.50223515764152	3.35881428071102e-05	0.000186751910652836	0.339466721924007	2.79894152062051e-05	0.00936565454403082	0.986299829231712	6.61252585521376e-05	0.791949583089915	6.96227558329796e-05	0.329244281800028	0.0578281312960693	0.91477700789016	9.29731505519906e-05	6.53321203041964e-05	0.357958403035989	0.664598957004995	0.999999235308267	0.00326107156161144	0.00406260618612543	0.00729851742038174	4.2951509970018e-07	0.00113538216398132	1.43579477747536e-07	0.00128573593464272	0.0548672317692347	0.311076350743935	0.077237144949284	0.0614030907000428	0.492994763616902	12	-61.3101228818439	-6.24073758505449e-11	-0.232382056762382	0.000120941123873483	-0.228466587129198	0.260783062578076	0.214417880630143	0.00104030787160292	-0.197914571712041
"217"	216	13.819883744388	6.33509205251342	6.33553766811226	145.63468287789	145.634663700529	0.000199663800596183	0.000398053412301832	1.40680155452464	0.794001651025202	0.995549097600249	1.25018971424989e-07	1.17381494462059e-07	1.1027742880229e-07	3.77134230109539e-08	1.04614358500272e-07	0.999978942408749	0.17454718871112	0.210731129296019	0.49892501771011	3.47605819086651e-05	0.000182085553714507	0.336504347480486	2.94552622219463e-05	0.00917611075880945	0.985654082045435	6.94453327793575e-05	0.79159298356458	7.31161458015411e-05	0.328978831371252	0.0570637412559284	0.915608174090625	9.35961164008961e-05	6.68945430213046e-05	0.358583277281089	0.665465127928265	0.999999223063906	0.00326970301891967	0.00407357143823443	0.0073027708337066	4.45354662997321e-07	0.00114559958896827	1.4417508819048e-07	0.00129748368088756	0.0551105082663341	0.310805320975232	0.0772546385870804	0.0614175744321674	0.492968557912179	12	-61.2935015683154	-6.67387539774667e-11	-0.231987038126853	0.000117964523633536	-0.227490182307966	0.261430716242138	0.214595997669834	0.00106018351291542	-0.198310083197245
"218"	217	13.6213767927704	6.33509898934684	6.33554564743795	145.634658077557	145.634639994526	0.000199427079466267	0.000398019027875829	1.40686412589686	0.794668595710925	0.995459143456139	1.29159999005845e-07	1.21231504927409e-07	1.13869557528568e-07	3.89285756569873e-08	1.0799906095907e-07	0.999978133617211	0.173676637605671	0.210380204232675	0.495608323984901	3.59764624792604e-05	0.000177637872732608	0.333548855396589	3.10356050485273e-05	0.00897509332553707	0.984976988373278	7.29352551106536e-05	0.791243002673283	7.67876643879475e-05	0.328720392414136	0.056309559926308	0.916429531660839	9.4368288089662e-05	6.85870926338189e-05	0.359205412227125	0.666323132224401	0.999999210598518	0.00327820573242396	0.00408437766721161	0.00730702253688019	4.61775663231479e-07	0.00115596679747814	1.44764657311473e-07	0.00130940434592445	0.0553551126441856	0.310532601417748	0.0772721139574118	0.0614320205343294	0.492942446735202	12	-61.2746702649749	-7.13793045465064e-11	-0.231592392735569	0.000114978966334923	-0.22651570215657	0.262079149177578	0.214767061766807	0.00108047548689616	-0.198703416482166
"219"	218	13.4224774740578	6.33510600555416	6.33555370637632	145.634633294426	145.634616288634	0.000199191411093018	0.000397982499223412	1.40692630935441	0.795332410263568	0.995367197070574	1.33446700618237e-07	1.25215733217224e-07	1.17586094026065e-07	4.01853963023844e-08	1.1150026495725e-07	0.99997729208376	0.172810428568204	0.210029863583254	0.492285411851347	3.72374582319045e-05	0.000173401803551054	0.330600535749171	3.26616009276456e-05	0.00877133008975057	0.984267023596912	7.6603734926515e-05	0.790899619434567	8.06465042906415e-05	0.328468799371119	0.0555654569579896	0.917241144782387	9.52922704312647e-05	7.04136242176776e-05	0.359824781535632	0.667173002408248	0.999999197907939	0.00328657764220618	0.00409502247307899	0.0073112724688757	4.78798069683188e-07	0.00116648410522815	1.45347744484012e-07	0.00132149843923452	0.0556010478374856	0.310258188424669	0.077289569709959	0.0614464278981655	0.492916432412043	12	-61.2536370166729	-7.63515404970594e-11	-0.231198113237755	0.000112060244832365	-0.225542950805937	0.262728330179926	0.214931066666433	0.00110119289535898	-0.19909488431442
"220"	219	13.2231874813256	6.33511310076092	6.33556184427264	145.634608528512	145.634592583148	0.000198956787165787	0.000397943735361423	1.40698810584132	0.795993127528568	0.995273211793732	1.37884497053992e-07	1.29339068741217e-07	1.21431534497196e-07	4.14853755287592e-08	1.15122151291027e-07	0.99997641641004	0.171948539957456	0.209680106375445	0.488956615494313	3.85453156104332e-05	0.00016937063502262	0.327659672076738	3.42997157383326e-05	0.00856971962428865	0.983522582720894	8.04599630359688e-05	0.790562809163149	8.47023956842513e-05	0.328223889728297	0.054831304171696	0.918043078936924	9.63710133846934e-05	7.23783375756658e-05	0.360441358445119	0.668014768219301	0.999999184987903	0.0032948165211572	0.00410550325541108	0.0073155205658295	4.96442528438076e-07	0.00117715194283488	1.459239102677e-07	0.00133376650080289	0.055848317131368	0.309982077853221	0.0773070044682859	0.0614607953900601	0.492890517319588	12	-61.2304096004482	-8.16797586656238e-11	-0.230804193468238	0.00010924884010865	-0.22457172061185	0.263378228666586	0.215088004643092	0.00112234507906818	-0.199484772471497
"221"	220	13.0235082716002	6.33512027458842	6.33557006046415	145.634583779834	145.63456887836	0.000198723199311358	0.000397902643216833	1.4070495162872	0.796650780891789	0.995177140406168	1.42478902527853e-07	1.33606562619825e-07	1.25410522424523e-07	4.2830052284652e-08	1.18869036670247e-07	0.999975505170337	0.171090950225586	0.209330931638354	0.485622267870656	3.99018419924858e-05	0.000165537927814618	0.324726542507964	3.59372609001057e-05	0.00837272807220703	0.982741995963917	8.45135367756163e-05	0.790232544241095	8.89655273986202e-05	0.327985503392318	0.0541069751181443	0.918835400510024	9.76077493254562e-05	7.44857207102654e-05	0.36105511584973	0.668848457141203	0.999999171834058	0.00330292000029467	0.00411581724393788	0.00731976676153998	5.14730217357552e-07	0.00118797077741602	1.46492745022451e-07	0.00134620914902099	0.0560969240897813	0.309704265166727	0.077324416834969	0.0614751218560644	0.492864703875658	12	-61.2049956089693	-8.73899890066666e-11	-0.230410628087913	0.000106563278183144	-0.2236017952654	0.264028814560619	0.215237866939467	0.00114394161499429	-0.199873351484118
"222"	221	12.8234410265081	6.33512752665302	6.33557835427826	145.634559048409	145.634545174561	0.00019849063907995	0.000397859127054147	1.4071105416044	0.797305404406124	0.995078933823468	1.47235748120581e-07	1.38023468657863e-07	1.29527883305275e-07	4.42210249756072e-08	1.22745404949079e-07	0.999974556842834	0.170237637934816	0.208982338402765	0.482282700577207	4.13089201238962e-05	0.000161897555929007	0.321801418748684	3.75755381591544e-05	0.00818116115607541	0.981923506869101	8.87745537955544e-05	0.789908793615982	9.34466575167735e-05	0.327753483112621	0.0533923453890192	0.919618176858744	9.90060502938036e-05	7.67406137574349e-05	0.361666026232755	0.669674093965159	0.999999158441948	0.00331088553698234	0.00412596146059583	0.00732401098698877	5.33682977160993e-07	0.00119894114729715	1.47053861931808e-07	0.00135882706546223	0.0563468725902866	0.30942474538023	0.0773418053877506	0.0614894061181441	0.49283899454659	12	-61.1774024200466	-9.35102736750432e-11	-0.23001741269402	0.000104007641726752	-0.222632945163497	0.264680058324628	0.215380643487592	0.00116599232792797	-0.200260888440987
"223"	222	12.6229866459754	6.33513485656623	6.33558672503161	145.634534334255	145.634521472042	0.000198259097939456	0.000397813088101413	1.40717118268743	0.797957032850538	0.994978542411936	1.52160976767962e-07	1.42595254528886e-07	1.33788635951544e-07	4.56599551846683e-08	1.26755917601506e-07	0.999973569879857	0.169388581758997	0.208634325701172	0.47893824368307	4.27685130237398e-05	0.000158443700844012	0.318884565956165	3.92211952940694e-05	0.00799512785380543	0.981065273617979	9.3253648706354e-05	0.789591522785946	9.81571622068676e-05	0.327527674509026	0.0526872926494496	0.920391476182055	0.000100569842879703	7.91482327031419e-05	0.362274061652773	0.670491700699483	0.999999144807007	0.0033187103970376	0.00413593269914646	0.00732825317019806	5.53323396790081e-07	0.00121006363887137	1.47606852502595e-07	0.00137162101867664	0.0565981668288819	0.309143513054915	0.0773591686790288	0.0615036469736467	0.49281339184833	12	-61.1476371906803	-1.00070691745065e-10	-0.229624543834283	0.000101580138954093	-0.221664928009647	0.265331930936267	0.21551632285129	0.00118850729910863	-0.200647654857158
"224"	223	12.4221457582003	6.33514226393511	6.33559517203038	145.634509637394	145.634497771092	0.000198028567275386	0.00039776442439817	1.40723144041356	0.798605701738322	0.994875914189278	1.57260905554785e-07	1.47327594876264e-07	1.38197987824885e-07	4.714856631152e-08	1.30905409883465e-07	0.999972542610053	0.16854376047687	0.208286892567677	0.475589225623134	4.42826622940238e-05	0.000155170823303735	0.315976243120902	4.08818648672559e-05	0.00781453106558068	0.980165371428628	9.79619885021955e-05	0.789280694046345	0.000103109037886223	0.327307925884411	0.0519916965164415	0.92115536733265	0.000102303396731738	8.17141655832114e-05	0.362879193761462	0.671301296687004	0.999999130924561	0.00332639165661296	0.00414572752708596	0.00733249323629902	5.73674740465559e-07	0.00122133891714351	1.48151350672528e-07	0.00138459182406886	0.0568508113079476	0.308860562319672	0.077376505237257	0.061517843196624	0.492787898343795	12	-61.1157068627897	-1.07103669513005e-10	-0.229232018920326	9.92773388791678e-05	-0.220697489506053	0.26598440382681	0.215644892293778	0.00121149687335166	-0.201033930433744
"225"	224	12.220918712709	6.33514974836236	6.33560369456986	145.634484957848	145.634474072001	0.000197799038387384	0.000397713030546454	1.40729131564269	0.799251447352841	0.994770996524177	1.6254201200982e-07	1.52226392383957e-07	1.42761348531579e-07	4.86886472616853e-08	1.35198901361042e-07	0.999971473327243	0.167703152970909	0.207940038037983	0.472235973228494	4.58534938114982e-05	0.000152073652402041	0.31307670288485	4.25647923195997e-05	0.00763923282601268	0.979221776650578	0.000102911301486341	0.788976266572611	0.000108314944169337	0.327094088174329	0.0513054385462063	0.921909919707758	0.000104211332719497	8.44443906899265e-05	0.363481393801312	0.672102898585144	0.999999116789827	0.00333392619026797	0.00415534227227739	0.00733673110746736	5.9476103970558e-07	0.00123276768627854	1.48686965576073e-07	0.00139774038173622	0.0571048108386878	0.308575886870184	0.0773938135671435	0.0615319935379977	0.492762516642567	12	-61.0816181554012	-1.14644018791643e-10	-0.228839836246028	9.70955710374769e-05	-0.219730359996134	0.266637448843464	0.215766337749141	0.00123497166834851	-0.201420007962967
"226"	225	12.0193055593663	6.33515730944635	6.33561229193355	145.634460295641	145.634450375062	0.00019757050248107	0.000397658797243039	1.40735080921636	0.799894306826971	0.994663735098818	1.68011048322543e-07	1.57297781109765e-07	1.47484338543132e-07	5.02820559097052e-08	1.39641605520614e-07	0.999970360237065	0.166866738230002	0.207593761149438	0.468878811292862	4.74832216541219e-05	0.000149147183808505	0.310186191457369	4.4276585360894e-05	0.0074690832538938	0.978232376343482	0.000108113919078567	0.7886781963883	0.000113788262334761	0.326886014997627	0.0506284022887709	0.922655203139806	0.000106298642586137	8.73453077663949e-05	0.364080632586953	0.672896520245802	0.999999102397902	0.00334131065143775	0.0041647729998471	0.00734096670271619	6.16607098212438e-07	0.00124435071844135	1.49213332526663e-07	0.00141106764968923	0.0573601705741505	0.308289479933733	0.0774110921489488	0.0615460967248412	0.492737249402365	12	-61.045377544648	-1.22729190515043e-10	-0.228447995021353	9.50311695514157e-05	-0.218763257037419	0.267291038315642	0.215880643718089	0.00125894258606563	-0.201806190670184
"227"	226	11.8173060370261	6.33516494678122	6.33562096339289	145.634435650801	145.634426680566	0.000197342950662598	0.000397601610947152	1.40740992195738	0.800534318196047	0.994554074053035	1.73675046926047e-07	1.62548137704282e-07	1.52372798486828e-07	5.19307220327604e-08	1.44238938046363e-07	0.999969201461668	0.166034495348726	0.207248060941035	0.46551806236245	4.91741521781036e-05	0.000146386669990459	0.307304948506131	4.60232806598874e-05	0.0073039329943538	0.977194960393224	0.000113582806082899	0.788386436446122	0.000119543142762977	0.326683562614518	0.0499604732837269	0.923391287781658	0.00010857069933668	9.04237607465432e-05	0.364676880500139	0.673682172680443	0.999999087743763	0.00334854146226895	0.00417401549976079	0.00734519993778371	6.39238535658236e-07	0.00125608884263572	1.49730100580677e-07	0.00142457465385645	0.0576168960266775	0.30800133425282	0.0774283394386129	0.0615601514604738	0.492712099328887	12	-61.0069912516213	-1.3139947690405e-10	-0.228056495383557	9.30805782403121e-05	-0.217795883911652	0.267945145071017	0.215987793222397	0.00128342082359117	-0.202192793855619
