"X79.9999994691809" "X.6.68946206871089e.06" "X.6.68960076150946e.06" "X0.00492942133427045" "X7.7619826443177e.06" "X1.1205948288755e.10" "X.2.88062159116908e.11" "X.6.78015099425088e.06" "X.8.321958364432e.07" "X.3.91209884518802e.10" "X1.83724941946785e.08" "X1.98005757522701e.08" "X2.76555147371436e.08" "X2.6965204887709e.08" "X3.27504766099338e.08" "X.1.88997560911373e.11" "X1.24164783328995e.06" "X2.32748371524427e.05" "X.3.61684089919925e.11" "X4.60090164202116e.11" "X0.000184362335209317" "X.1.84378088185039e.11" "X4.53857405620433e.11" "X0.000162234896283526" "X.2.94829699399081e.16" "X1.45540455742134e.15" "X4.51660976347175e.05" "X1.45914008770829e.15" "X5.37183348906194e.10" "X3.79101935029288e.12" "X.2.69293367141134e.09" "X1.69746131539247e.15" "X1.68118314453346e.15" "X.8.74473384628301e.05" "X.1.64326272991298e.11" "X.1.71531587481441e.10" "X2.13751304598980e.12" "X2.69406274016812e.12" "X.1.79575530322007e.06" "X1.54548503829168e.06" "X1.02731978276111e.10" "X2.68441167063046e.14" "X1.08524936832639e.10" "X.1.8271866973623e.09" "X.6.77624934592848e.10" "X.3.09442647307025e.06" "X.3.08661619271751e.06" "X4.63785115536881e.06" "X0" "X.0.00482952617909427"
"639" -0.000414055714566451 -2.09540843885405e-06 -2.36170116012245e-06 6.24948007187626e-06 6.23562136974417e-06 -1.30213497039715e-07 -1.39349452853924e-07 -3.22107442960341e-05 0.000746840156859985 -3.07968707725077e-07 1.44085039776492e-05 1.47818390707694e-05 7.99202319380711e-05 1.86937641958492e-05 0.000293740235124624 -1.50046450183635e-08 0.000965803426289567 0.000217986999355925 -2.81780774158001e-08 3.3980530234192e-08 0.000933258032199653 -1.43646146345407e-08 3.38112169033365e-08 0.00104006580578438 -2.33671776149836e-13 1.1418346501364e-12 0.000176328088605141 1.08055657411262e-12 0.000441783406763814 0.000291848607947629 -3.84466757643569e-05 6.20973191196001e-07 9.74514211359708e-09 -0.00016771527781213 -1.21177551338986e-05 -1.17554905267672e-07 2.23198081194127e-10 2.78825845811343e-10 -3.07466479217707e-06 6.15927258703022e-05 -6.98893639075132e-09 -7.35321579651117e-12 -3.42764642854728e-07 -4.35270689041701e-05 -1.61524446255815e-05 -3.25216321214289e-06 -3.25340122022127e-06 4.94211302427492e-06 0 0.0211685030527956
"640" -0.000412002295183272 -2.11581739546324e-06 -2.38073669396648e-06 6.2563250647104e-06 6.24253384211983e-06 -1.2970286939947e-07 -1.38769083133963e-07 -3.21353765983712e-05 0.000744666129381123 -3.06428728389829e-07 1.43366601375493e-05 1.47075835074275e-05 7.77336808786525e-05 1.85741497838967e-05 0.000287323419024336 -1.49290595971943e-08 0.000961055205844579 0.000217643750544597 -2.80374159212156e-08 3.38074783147135e-08 0.000932154135427755 -1.42929078524536e-08 3.36393644839832e-08 0.00103865937557592 -2.32489238160826e-13 1.12857335197234e-12 0.000176151848657737 1.07498963844583e-12 0.000437387588430134 0.000287983120372604 -3.81205367142494e-05 5.87637833772411e-07 9.2039499964035e-09 -0.000167635202502802 -1.16606799240774e-05 -1.16896107992267e-07 2.23284306259328e-10 2.78940362252467e-10 -3.07587299735649e-06 5.99884613483672e-05 -6.8370761809939e-09 -7.16571039804531e-12 -3.33638166835543e-07 -4.23622450829109e-05 -1.57199930598001e-05 -3.25266501922988e-06 -3.25496107576647e-06 4.94188529806711e-06 0 0.0210529353255682
"641" -0.000409961629367381 -2.13612706563772e-06 -2.39968308313597e-06 6.26313678411834e-06 6.24941267740236e-06 -1.29194497987937e-07 -1.38192428100668e-07 -3.20597354272395e-05 0.000742495753038748 -3.04898423162014e-07 1.42652659172313e-05 1.46338055612857e-05 7.56176813707396e-05 1.84568481304206e-05 0.000281052365098263 -1.48539538503685e-08 0.000956330326459774 0.000217300975807266 -2.78976378323419e-08 3.3635575905744e-08 0.000931051505478253 -1.42216514171731e-08 3.34686420456628e-08 0.00103725478104701 -2.31314264036476e-13 1.11633812469235e-12 0.000175975784862175 1.06947028342275e-12 0.00043303550921963 0.000284168830554975 -3.77982668018535e-05 5.56091955048589e-07 8.69281564152795e-09 -0.000167555164854645 -1.12208499705269e-05 -1.1624606781192e-07 2.23366028142696e-10 2.79049231979934e-10 -3.07706669750648e-06 5.84271109169655e-05 -6.6891056065883e-09 -6.98316674945292e-12 -3.24755452808971e-07 -4.12285776679042e-05 -1.52991151126851e-05 -3.25314961880218e-06 -3.25647447678325e-06 4.94165750079148e-06 0 0.020937927568837
"642" -0.00040793358200502 -2.15633800845534e-06 -2.41854073830163e-06 6.26991541312267e-06 6.25625801770032e-06 -1.28688371868698e-07 -1.37619432741195e-07 -3.19838272759701e-05 0.00074032904177322 -3.03377690405738e-07 1.41943165484684e-05 1.45604997367778e-05 7.35698946079499e-05 1.83417449695478e-05 0.00027492373458621 -1.47793226819807e-08 0.000951628673833636 0.000216958674955375 -2.77587336634168e-08 3.34648087416823e-08 0.000929950141176166 -1.41508404950772e-08 3.32990361720408e-08 0.00103585202028607 -2.30146772109604e-13 1.1050064514148e-12 0.000175799897042392 1.06401436926036e-12 0.000428726733920754 0.000280405060388729 -3.74798010470464e-05 5.26239496620469e-07 8.21006965333595e-09 -0.000167475164853674 -1.07976148395991e-05 -1.1560440673628e-07 2.23443260833817e-10 2.7915247205593e-10 -3.078245993397e-06 5.69075273705171e-05 -6.54492134987761e-09 -6.80545269553811e-12 -3.16109990953562e-07 -4.01252339137792e-05 -1.48895012353964e-05 -3.25361747214258e-06 -3.25794266608915e-06 4.94142963464642e-06 0 0.0208234767222734
"643" -0.000405918021214369 -2.1764507789834e-06 -2.43731007163631e-06 6.27666113064722e-06 6.26307010459822e-06 -1.28184480132144e-07 -1.37050043502442e-07 -3.19076585720726e-05 0.000738166009344652 -3.01866428770018e-07 1.41238073608773e-05 1.44876606774553e-05 7.15880596624122e-05 1.82287329530426e-05 0.000268934265347704 -1.47051610436774e-08 0.000946950134212495 0.000216616847794372 -2.76206941556181e-08 3.32951628733158e-08 0.000928850041344648 -1.40804703658609e-08 3.31305337569845e-08 0.00103445109137835 -2.28986682612108e-13 1.09445581452661e-12 0.000175624185022501 1.05857431530817e-12 0.000424460831652387 0.000276691140749255 -3.71650759617764e-05 4.97989556250872e-07 7.75413530426503e-09 -0.00016739520248587 -1.03903486183046e-05 -1.14970770443939e-07 2.23516018585925e-10 2.7925009987784e-10 -3.07941098446243e-06 5.54285941445115e-05 -6.40442282416793e-09 -6.63243960190953e-12 -3.07695445140151e-07 -3.90514033124037e-05 -1.44908501519988e-05 -3.25406902819322e-06 -3.25936685328335e-06 4.94120170177148e-06 0 0.0207095797447524
"644" -0.000403914818211223 -2.19646592841303e-06 -2.45599149375566e-06 6.28337411696274e-06 6.26984909441547e-06 -1.27682811896768e-07 -1.36484208244763e-07 -3.18312356777589e-05 0.000736006669333729 -3.00364540842643e-07 1.40537337993225e-05 1.4415283161423e-05 6.9669990889661e-05 1.81177112190559e-05 0.000263080770103295 -1.46314640818771e-08 0.000942294594388331 0.000216275494123875 -2.74835102738674e-08 3.31266248034891e-08 0.00092775120480506 -1.40105364219608e-08 3.29631221081601e-08 0.00103305199240607 -2.27833917595161e-13 1.08460964139791e-12 0.000175448648626789 1.053181842e-12 0.000420237375820748 0.000273026411374396 -3.68540295066439e-05 4.7125611117276e-07 7.32352348493196e-09 -0.000167315277737182 -9.99844899041731e-06 -1.14344826660131e-07 2.23584315911994e-10 2.79342133173405e-10 -3.08056176883477e-06 5.39892244979985e-05 -6.26751212092088e-09 -6.46400226169298e-12 -2.99505648301569e-07 -3.80062969997455e-05 -1.41028686385581e-05 -3.25450472388543e-06 -3.2607482156337e-06 4.94097370424893e-06 0 0.0205962336141575
"645" -0.000401923847185803 -2.21638400410269e-06 -2.47458541371085e-06 6.29005454993623e-06 6.27659518610404e-06 -1.27183356310385e-07 -1.35921876197212e-07 -3.17545648904611e-05 0.000733851035142511 -2.98871929719293e-07 1.39840913972008e-05 1.43433620960077e-05 6.78135754199464e-05 1.80085849876659e-05 0.000257360134716133 -1.45582269810797e-08 0.000937661941696549 0.000215934613737821 -2.73471731852212e-08 3.29591813966655e-08 0.000926653630377028 -1.39410341628655e-08 3.27967887916741e-08 0.00103165472144847 -2.26688400931901e-13 1.0753760436834e-12 0.000175273287679721 1.04782108911907e-12 0.000416055944076734 0.000269410220747056 -3.65466010491438e-05 4.45957756159597e-07 6.91682777477748e-09 -0.000167235390593525 -9.6213363473684e-06 -1.13726263724339e-07 2.23648167580982e-10 2.79428589995973e-10 -3.08169844337581e-06 5.25883607178604e-05 -6.13409395764416e-09 -6.30001880381076e-12 -2.91534597927641e-07 -3.69891471785158e-05 -1.3725271308145e-05 -3.25492498446072e-06 -3.26208789894015e-06 4.94074564410532e-06 0 0.0204834353271974
"646" -0.000399944985228644 -2.2362055494917e-06 -2.49309224336271e-06 6.29670260754687e-06 6.28330853598333e-06 -1.26686102551304e-07 -1.35362997914279e-07 -3.1677652443349e-05 0.000731699119995267 -2.97388502129707e-07 1.39148758096027e-05 1.42718925133463e-05 6.60167707331936e-05 1.79012651820694e-05 0.00025176931651303 -1.44854450684592e-08 0.000933052064013766 0.000215594206424615 -2.72116742653169e-08 3.27928199090792e-08 0.000925557316878507 -1.38719591903016e-08 3.26315216838773e-08 0.00103025927658198 -2.25550058218177e-13 1.06666313249998e-12 0.000175098102005935 1.04249205666546e-12 0.000411916118273687 0.000265841925979381 -3.62427313232959e-05 4.22017455658491e-07 6.53271984894776e-09 -0.000167155541040785 -9.25845293261937e-06 -1.1311478926078e-07 2.23707588614016e-10 2.79509488719739e-10 -3.0828211037083e-06 5.1224973344292e-05 -6.00407562946839e-09 -6.14037060466689e-12 -2.83776451680543e-07 -3.59992065561976e-05 -1.33577804015684e-05 -3.25533022378327e-06 -3.26338701837509e-06 4.94051752331294e-06 0 0.0203711818992704
"647" -0.000397978112193467 -2.25593110428908e-06 -2.51151239237855e-06 6.30331846580846e-06 6.28998932879446e-06 -1.26191039829439e-07 -1.34807525234057e-07 -3.1600504505839e-05 0.000729550936939283 -2.95914166370784e-07 1.38460827850171e-05 1.42008695656666e-05 6.42776023147563e-05 1.7795668073361e-05 0.000246305342644004 -1.44131138125755e-08 0.000928464849755573 0.000215254271967277 -2.70770050852383e-08 3.26275279284443e-08 0.000924462263125841 -1.38033072082424e-08 3.24673090231703e-08 0.00102886565588029 -2.24418816708166e-13 1.05840964903041e-12 0.000174923091430245 1.03719474463926e-12 0.000407817484425577 0.000262320892698454 -3.59423623906919e-05 3.99362309245059e-07 6.16994517700371e-09 -0.000167075729064816 -8.90926201825535e-06 -1.12510128856853e-07 2.23762594280504e-10 2.79584848034908e-10 -3.08392984424608e-06 4.98980604168712e-05 -5.87736691526873e-09 -5.98494220156694e-12 -2.76225523126306e-07 -3.50357477980518e-05 -1.30001255836817e-05 -3.25572084464399e-06 -3.26464665930133e-06 4.94028934379129e-06 0 0.0202594703642651
"648" -0.000396023110616518 -2.27556120447974e-06 -2.52984626939088e-06 6.30990229961382e-06 6.29663774927852e-06 -1.25698157387362e-07 -1.34255411237796e-07 -3.15231271841036e-05 0.000727406498845694 -2.94448832087778e-07 1.3777708157515e-05 1.41302885212027e-05 6.25941613893027e-05 1.76917149478151e-05 0.000240965308479493 -1.43412287202824e-08 0.000923900187874313 0.000214914810143577 -2.69431574030553e-08 3.24632933438107e-08 0.000923368467933819 -1.37350740140021e-08 3.23041392201127e-08 0.00102747385741443 -2.23294605249321e-13 1.0505849647387e-12 0.000174748255777642 1.03192915304055e-12 0.000403759632665606 0.000258846494933535 -3.56454376026711e-05 3.77923329695665e-07 5.82731889926477e-09 -0.000166995954651444 -8.5732471125856e-06 -1.11912024852379e-07 2.23813200094409e-10 2.79654686942994e-10 -3.08502475822332e-06 4.86066467407007e-05 -5.75387996540929e-09 -5.83362120844115e-12 -2.68876277578878e-07 -3.40980629946951e-05 -1.26520437451238e-05 -3.25609723905652e-06 -3.26586787806819e-06 4.94006110740846e-06 0 0.0201482977744177
"649" -0.000394079865607834 -2.29509638230567e-06 -2.54809428399575e-06 6.31645428399932e-06 6.30325393954407e-06 -1.25207444501313e-07 -1.337066102108e-07 -3.14455265215741e-05 0.00072526581841031 -2.92992412917006e-07 1.37097478578439e-05 1.40601447598477e-05 6.09646027302015e-05 1.75893317949618e-05 0.000235746376044328 -1.42697853973125e-08 0.000919357967856831 0.000214575820726172 -2.68101231609172e-08 3.23001044058636e-08 0.00092227593011573 -1.36672555010197e-08 3.21420010818673e-08 0.00102608387925293 -2.22177354265613e-13 1.04311250488153e-12 0.000174573594873289 1.02669528186942e-12 0.000399742157205218 0.00025541811500476 -3.53519015638647e-05 3.57635232917559e-07 5.50372198229253e-09 -0.000166916217786464 -8.2499111975848e-06 -1.11320235334534e-07 2.23859421810351e-10 2.7971902475197e-10 -3.08610593772285e-06 4.73497831722224e-05 -5.63352930875661e-09 -5.68629823409995e-12 -2.61723328055638e-07 -3.31854631438536e-05 -1.2313278809357e-05 -3.25645978854531e-06 -3.26705170278646e-06 4.93983281598254e-06 0 0.0200376612001399
"650" -0.000392148264780977 -2.31453716636486e-06 -2.56625684470307e-06 6.32297459080906e-06 6.30983811275394e-06 -1.24718890482154e-07 -1.33161077604619e-07 -3.13677084994386e-05 0.000723128908154436 -2.91544822657456e-07 1.36421979166443e-05 1.39904337690901e-05 5.93871425419223e-05 1.74884490152022e-05 0.00023064577248764 -1.41987796391539e-08 0.000914838079722238 0.00021423730348273 -2.66778944748376e-08 3.21379496515581e-08 0.000921184648483419 -1.35998476487838e-08 3.19808836395718e-08 0.00102469571946184 -2.210669956576e-13 1.03599227108713e-12 0.000174399108542526 1.02152485155978e-12 0.000395764656293518 0.00025203514341334 -3.50617000969252e-05 3.38436239148953e-07 5.19809751394418e-09 -0.000166836518455644 -7.93877599505179e-06 -1.10734532950903e-07 2.23901275419877e-10 2.79777881071579e-10 -3.08717347370355e-06 4.61265459239773e-05 -5.51623176941286e-09 -5.54286680242056e-12 -2.54761431340574e-07 -3.22972776459284e-05 -1.19835815448465e-05 -3.256808864426e-06 -3.26819913408254e-06 4.93960447128295e-06 0 0.0199275577298856
"651" -0.000390228198159741 -2.33388408164586e-06 -2.58433435906143e-06 6.3294633912124e-06 6.31639046786008e-06 -1.24232484676277e-07 -1.32618770000488e-07 -3.12896790371409e-05 0.000720995780425712 -2.90105976152182e-07 1.35750544266768e-05 1.39211511400818e-05 5.78600564129802e-05 1.73890011458096e-05 0.000225660788587874 -1.41282071738421e-08 0.000910340414019656 0.000213899258176058 -2.65464636309098e-08 3.19768179041219e-08 0.000920094621847336 -1.35328465260546e-08 3.182077614835e-08 0.00102330937610488 -2.19963462751462e-13 1.02913237267921e-12 0.000174224796610866 1.01635442124404e-12 0.000391826732177101 0.000248696978733185 -3.47747802084599e-05 3.20267884890079e-07 4.90944729025397e-09 -0.000166756856644725 -7.63938126040562e-06 -1.10154704110148e-07 2.23938777147579e-10 2.79831275808491e-10 -3.08822745602696e-06 4.49360358879004e-05 -5.40190639109958e-09 -5.40322327492083e-12 -2.47985484152913e-07 -3.14328538129991e-05 -1.16627093822548e-05 -3.25714482807832e-06 -3.26931114583261e-06 4.93937607503173e-06 0 0.0198179844699932
"652" -0.000388319558074571 -2.35313764957578e-06 -2.6023272332924e-06 6.33592085822184e-06 6.32291110433848e-06 -1.23748216466461e-07 -1.32079645073983e-07 -3.12114439928699e-05 0.000718866447398939 -2.88675792239594e-07 1.3508313571251e-05 1.38522925643401e-05 5.63816773371813e-05 1.72909266041932e-05 0.000220788777292162 -1.40580639137905e-08 0.000905864861825978 0.00021356168456422 -2.64158230800591e-08 3.18166982429115e-08 0.000919005849016591 -1.3466248283272e-08 3.16616681218504e-08 0.00102192484724349 -2.18866690315773e-13 1.02251749548399e-12 0.000174050658903997 1.01123157157306e-12 0.000387927991060276 0.000245403027504013 -3.44910900558605e-05 3.03074844915993e-07 4.63682856091688e-09 -0.00016667723233942 -7.35128410307812e-06 -1.0958054792169e-07 2.23971943447404e-10 2.79879229161673e-10 -3.08926797348299e-06 4.37773779766504e-05 -5.29047436107378e-09 -5.26726677491829e-12 -2.41390519417361e-07 -3.05915563909299e-05 -1.13504262364913e-05 -3.25746803121168e-06 -3.27038868587707e-06 4.93914762890481e-06 0 0.0197089385445177
"653" -0.000386422239099248 -2.37229838797742e-06 -2.62023587498888e-06 6.34234716001335e-06 6.32940024956281e-06 -1.23266075272693e-07 -1.31543661560835e-07 -3.11330091640478e-05 0.000716740921076914 -2.87254190188476e-07 1.34419716211306e-05 1.37838538298147e-05 5.49503938007166e-05 1.71941674472331e-05 0.000216027152289141 -1.39883459145996e-08 0.00090141131474361 0.000213224582400655 -2.62859654301657e-08 3.16575800938591e-08 0.000917918328798995 -1.34000491527088e-08 3.150354941858e-08 0.00102054213093693 -2.17776614431391e-13 1.01613232523432e-12 0.000173876695247783 1.00614044232998e-12 0.000384068043065683 0.00024215270412582 -3.42105789157519e-05 2.86804763777004e-07 4.37935093971842e-09 -0.000166597645525417 -7.07405833250282e-06 -1.09011875523006e-07 2.24000790998771e-10 2.79921761617551e-10 -3.09029511381487e-06 4.26497204825758e-05 -5.18185902110543e-09 -5.13489911440335e-12 -2.34971702628921e-07 -2.97727670941599e-05 -1.10465023335602e-05 -3.25777881612373e-06 -3.27143267671605e-06 4.93891913453325e-06 0 0.0196004170951032
"654" -0.000384536137985343 -2.39136681127524e-06 -2.63806068733354e-06 6.34874246536796e-06 6.33585807406334e-06 -1.22786050552938e-07 -1.31010779223882e-07 -3.10543802878158e-05 0.000714619213291268 -2.85841090887844e-07 1.33760249156684e-05 1.37158308176117e-05 5.35646479330567e-05 1.70986691455101e-05 0.000211373386614564 -1.39190491480574e-08 0.000896979664898212 0.000212887951434288 -2.615688343877e-08 3.1499453003366e-08 0.000916832060001117 -1.33342454427775e-08 3.13464099311548e-08 0.00101916122524236 -2.16693172474694e-13 1.00993091668563e-12 0.000173702905468259 1.00106517329793e-12 0.000380246502195306 0.000238945430754775 -3.39331971534722e-05 2.71408096419277e-07 4.13617347356674e-09 -0.000166518096188378 -6.80729382873627e-06 -1.08448509161741e-07 2.24025336702843e-10 2.79958893945294e-10 -3.09130896374336e-06 4.15522344536328e-05 -5.07598573750204e-09 -5.00602472192518e-12 -2.28724328319551e-07 -2.89758841528993e-05 -1.0750714042018e-05 -3.25807751595193e-06 -3.27244401618624e-06 4.93869059350442e-06 0 0.0194924172808508
"655" -0.000382661153548718 -2.41034343030974e-06 -2.65580207659756e-06 6.35510694284661e-06 6.34228471994861e-06 -1.2230813180387e-07 -1.3048095882111e-07 -3.09755630415131e-05 0.000712501335703296 -2.84436417156402e-07 1.33104698660095e-05 1.36482194985632e-05 5.22229337194201e-05 1.70043803719555e-05 0.000206825011288883 -1.38501697842897e-08 0.000892569804936451 0.000212551791409637 -2.60285700154238e-08 3.13423068945633e-08 0.00091574704142832 -1.32688335378907e-08 3.11902399661274e-08 0.00101778212821492 -2.15616303079359e-13 1.00392858619194e-12 0.000173529289391635 9.9605334512785e-13 0.000376462986291874 0.000235780637200505 -3.36588961923259e-05 2.56837957331497e-07 3.9065019399117e-09 -0.000166438584313941 -6.55059593678463e-06 -1.07890281507249e-07 2.24045597678789e-10 2.79990647192189e-10 -3.09230960899014e-06 4.04841130860375e-05 -4.97278186396111e-09 -4.88055057331294e-12 -2.22643816626007e-07 -2.82003218724928e-05 -1.04628437088292e-05 -3.25836445491844e-06 -3.27342357811978e-06 4.9384620073632e-06 0 0.019384936278141
"656" -0.000380797186628114 -2.42922875251841e-06 -2.67346044716655e-06 6.36144075870693e-06 6.34868037195972e-06 -1.21832308561564e-07 -1.2995416207474e-07 -3.08965630431574e-05 0.000710387299804811 -2.83040094008062e-07 1.32453029677573e-05 1.35810159304975e-05 5.09237952729408e-05 1.69112528037233e-05 0.000202379613986195 -1.37817040858712e-08 0.000888181628023741 0.00021221610206692 -2.59010182111803e-08 3.1186131856279e-08 0.000914663271884814 -1.3203809896568e-08 3.10350299159716e-08 0.0010164048379078 -2.14545946117586e-13 9.98094703730496e-13 0.000173355846844297 9.91073237385918e-13 0.000372717117000646 0.00023265776082471 -3.33876284848763e-05 2.43049977758211e-07 3.68958620126083e-09 -0.000166359109887718 -6.30358488374363e-06 -1.07337034985871e-07 2.24061591259887e-10 2.8001704267873e-10 -3.09329713430057e-06 3.94445711331134e-05 -4.87217672486668e-09 -4.7583861240537e-12 -2.1672570993488e-07 -2.74455102044216e-05 -1.01826794997051e-05 -3.25863994856851e-06 -3.27437221298542e-06 4.9382333776131e-06 0 0.0192779712805248
"657" -0.000378944140021226 -2.44802328199918e-06 -2.69103620052309e-06 6.3677440790009e-06 6.35504518641609e-06 -1.2135857040215e-07 -1.29430351641349e-07 -3.08173858519142e-05 0.000708277116918967 -2.81652045658e-07 1.31805207647533e-05 1.35142162546342e-05 4.96658251642156e-05 1.68192409361654e-05 0.00019803483773356 -1.37136482702361e-08 0.000883815027841981 0.000211880883142154 -2.57742212118832e-08 3.1030918188263e-08 0.00091358075017369 -1.31391710435494e-08 3.08807704317366e-08 0.00101502935237233 -2.13482042626996e-13 9.92352692601068e-13 0.0001731825776528 9.86077269421317e-13 0.000369008519731568 0.000229576246441138 -3.31193474853442e-05 2.30002170624646e-07 3.48471779442645e-09 -0.000166279672895299 -6.06589521789303e-06 -1.06788621163705e-07 2.24073334989882e-10 2.80038101994075e-10 -3.09427162346565e-06 3.84328443298085e-05 -4.77410150688941e-09 -4.63944324265314e-12 -2.10965669620005e-07 -2.67108943287308e-05 -9.91001524370981e-06 -3.25890430400242e-06 -3.27529074851274e-06 4.93800470571735e-06 0 0.0191715194985948
