"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"406"	405	-87.8323776184411	6.47944651116682	6.4796309247286	145.488039290202	145.488028584401	0.000138715187894391	0.000141851701602561	1.39828554160401	1.01723697990463	0.0074704013580756	0.692202487303655	0.692046760522875	0.676146090750592	0.447184182970217	0.64091546164001	0.000194422747480486	0.285020303227711	0.209018401979605	0.00101264230743659	0.999540261118405	0.144521311454923	0.000515971513573535	0.999540343965007	0.169383250345807	2.43678279758249e-09	0.999999979118898	0.861499177478982	0.999999990368723	0.893535830793098	0.90324148082416	0.0210595906349268	0.99933850337811	0.999934055617292	0.280547854988932	0.00457141700777808	0.996808120841086	1.77898682959898e-08	2.20238724701984e-08	0.00694969729644535	0.96264530994198	7.37630472866509e-05	2.28017147668459e-08	0.000294590016016415	0.0269602963116153	0.0100262908960384	0	0	0	0	72.476718868732	-0.00247700612025163	-0.000184426768823636	2.63084388381624e-06	-1.81843642232168e-07	0.000188289182377207	-0.000126250420191546	0.0447791010353686	-0.000862625189442839
"407"	406	-87.8332379245717	6.47944853263398	6.4796323251621	145.488044681626	145.488033945011	0.000138463915393792	0.000141570120658886	1.39825125736846	1.01834913831864	0.00746975509591195	0.692232615923221	0.692077744815851	0.67668254886093	0.447244477959411	0.642094510672622	0.00019439097783296	0.286129617633943	0.20918723551953	0.0010125833473494	0.99954033516278	0.145536829670056	0.000515941456712166	0.999540415990007	0.170511478599071	2.4362855967852e-09	0.99999998057843	0.86163760906061	0.999999990379475	0.894595166881417	0.904523031627924	0.0208766745863091	0.999374002705341	0.99993771766927	0.28041384393614	0.00440673671054924	0.996807804359488	1.79399985970226e-08	2.22104789535773e-08	0.00694737981978446	0.963630879413018	7.36643020203695e-05	2.26863424284241e-08	0.000289004086594352	0.0262462179293928	0.00976048459728359	0	0	0	0	72.5212497366885	-0.00247862764863178	-0.000185088570688054	2.61604681068489e-06	-1.81825293310928e-07	0.000182251420319033	-0.000121639729734239	0.0445248441239877	-0.000857992479794307
"408"	407	-87.834093614131	6.47945050873265	6.47963368457624	145.488050088251	145.488039320988	0.000138213733969124	0.00014129019839546	1.39821686471579	1.01945890796358	0.00746911235688932	0.692262581220261	0.692108559382585	0.677202102045058	0.447303159104921	0.643247146731625	0.000194359383822597	0.287233542150314	0.209355828749332	0.00101252470744878	0.999540408559547	0.146551156093518	0.000515911563078254	0.999540487571806	0.171638197192066	2.43579116738371e-09	0.999999981850245	0.861775902279857	0.999999990389091	0.895643962399564	0.905787608498687	0.0206963286159604	0.99940759702513	0.999941176329263	0.280279896764843	0.00424825024598587	0.996807494350678	1.80908389112055e-08	2.23979748780502e-08	0.00694505741363934	0.96459021197155	7.356797907138e-05	2.25739775915627e-08	0.000283566420559071	0.0255511443574525	0.00950175971204123	0	0	0	0	72.5655249253835	-0.00248018632434	-0.000185747061198092	2.60132763669913e-06	-1.81806924923199e-07	0.000176407535126712	-0.000117204589106143	0.0442719266613432	-0.000853391961696346
"409"	408	-87.8349447190576	6.4794524397097	6.47963500315606	145.488055509996	145.488044712247	0.000137964638320665	0.000141011912415336	1.39818236619072	1.02056628757468	0.00746847311612227	0.692292384340093	0.692139205482768	0.677705309286112	0.447360316991101	0.644373973436124	0.000194327964186242	0.288332102892872	0.209524181851946	0.00101246638547338	0.999540481342679	0.147564292030234	0.000515881831518972	0.999540558719496	0.17276340798613	2.43529948916123e-09	0.999999982958519	0.861914057275015	0.99999999039772	0.896682322227965	0.907035436253442	0.0205184994156497	0.999439388560553	0.999944442893759	0.28014601344561	0.00409572481746662	0.996807190449907	1.82423878128352e-08	2.25863584853359e-08	0.00694273012130692	0.965524005194257	7.34740148275639e-05	2.24645408522182e-08	0.00027827308322517	0.0248745704649466	0.00924992779285496	0	0	0	0	72.6095457916792	-0.00248168424785873	-0.000186402257718762	2.5866858250337e-06	-1.81788541788747e-07	0.000170751303464309	-0.000112938316881218	0.0440203396158896	-0.000848823131940599
"410"	409	-87.8357912707958	6.47945432581028	6.47963628108652	145.488060946782	145.488050118709	0.000137716623164866	0.000140735240909102	1.39814776431203	1.02167127593412	0.00746783734910966	0.692322026410318	0.692169684353861	0.678192710937728	0.447416036535768	0.645475580545795	0.000194296717680222	0.289425325852685	0.209692295011482	0.00101240837919732	0.999540553542179	0.148576238784439	0.000515852260899579	0.999540629441255	0.173887112841576	2.4348105422163e-09	0.999999983924317	0.862052074184239	0.999999990405493	0.897710350203466	0.908266736731523	0.0203431351870623	0.999469474049711	0.99994752803183	0.280012193949016	0.00394893637029644	0.996806892317009	1.83946438243846e-08	2.2775627960577e-08	0.00694039798551772	0.966432938139975	7.33823473708629e-05	2.23579549039603e-08	0.000273120244156437	0.024216004524882	0.00900480540031223	0	0	0	0	72.6533136838899	-0.00248312345039642	-0.000187054177524137	2.57212084729807e-06	-1.81770148436908e-07	0.000165276702076259	-0.000108834485605642	0.0437700740973711	-0.00084428550542218
"411"	410	-87.8366333003134	6.47945616727782	6.47963751855244	145.488066398528	145.488055540293	0.000137469683234885	0.000140460162635711	1.39811306157276	1.02277387187079	0.00746720503172113	0.692351508541453	0.69219999721197	0.678664829345768	0.447470397348433	0.646552544279472	0.000194265643079664	0.290513236896392	0.209860168413202	0.00101235068642895	0.999540625184583	0.14958699765966	0.00051582285010278	0.999540699744467	0.175009313617677	2.43432430695183e-09	0.999999984765989	0.862189953145547	0.999999990412521	0.898728149129723	0.909481728834033	0.0201701855886026	0.99949794504002	0.999950441819988	0.279878438245642	0.00380766926377322	0.996806599634709	1.85476054169381e-08	2.29657814314989e-08	0.00693806104845004	0.967317671840322	7.32929164320088e-05	2.22541444826897e-08	0.00026810417441032	0.0235749678591706	0.00876621397017189	0	0	0	0	72.6968299418694	-0.00248450589618112	-0.0001877028377975	2.55763218323254e-06	-1.81751749214463e-07	0.000159977901312337	-0.00010488691215897	0.043521121351608	-0.00083977861438023
"412"	411	-87.8374708381191	6.47945796435405	6.47963871573852	145.488071865155	145.488060976918	0.000137223813281076	0.000140186656903972	1.39807826044039	1.02387407426016	0.00746657614018404	0.692380831827529	0.692230145252664	0.679122169449299	0.447523474065863	0.647605427626399	0.000194234739177845	0.291595861766737	0.210027802243492	0.00101229330500961	0.999540696293393	0.150596569958715	0.0005157935980281	0.999540769635833	0.176130012172646	2.43384076406459e-09	0.999999985499522	0.862327694296817	0.999999990418901	0.899735820787475	0.910680628562768	0.0199996016843742	0.999524888166708	0.999953193775085	0.279744746306077	0.00367171595554127	0.996806312107057	1.87012710106221e-08	2.31568169677807e-08	0.00693571935174373	0.968178849777349	7.32056633464641e-05	2.21530363128067e-08	0.000263221243855008	0.0229509944930544	0.00853397968401043	0	0	0	0	72.7400958970947	-0.00248583348467748	-0.000188348255631499	2.54321932041628e-06	-1.81733348293148e-07	0.000154849258865697	-0.000101089648480411	0.0432734727554919	-0.000835302007654404
"413"	412	-87.8383039142783	6.47945971727903	6.47963987282922	145.488077346585	145.488066428504	0.000136979008071466	0.000139914703554684	1.39804336335712	1.02497188202402	0.00746595065107102	0.692409997346674	0.692260129651767	0.679565219361504	0.44757533666639	0.648634780650337	0.000194204004785569	0.292673226083121	0.210195196689845	0.00101223623281249	0.999540766889456	0.151604956983696	0.000515764503591298	0.999540839121463	0.177249210363622	2.43335989453514e-09	0.999999986138845	0.86246529777579	0.99999999042472	0.900733465944728	0.911863649058616	0.0198313358952385	0.999550385416372	0.999955792885407	0.279611118100914	0.00354087669777038	0.996806029457967	1.88556389750309e-08	2.33487325806037e-08	0.0069333729365135	0.969017098348573	7.31205310115573e-05	2.20545590547936e-08	0.000258467918557188	0.0223436308186579	0.00830793334329302	0	0	0	0	72.7831128727487	-0.00248710805273008	-0.000188990448028322	2.52888175398883e-06	-1.8171494967681e-07	0.000149885313716848	-9.74369726463585e-05	0.0430271198122196	-0.000830855249990329
"414"	413	-87.8391325584286	6.47946142629116	6.47964099000884	145.488082842738	145.488071894972	0.000136735262392198	0.000139644282943389	1.39800837274005	1.02606729413033	0.00746532854128758	0.692439006161662	0.692289951566093	0.679994450931204	0.447626050764339	0.649641140786678	0.000194173438730572	0.293745355342138	0.210362351940837	0.00101217946774149	0.9995408369913	0.152612160035966	0.000515735565723794	0.999540908206956	0.178366910046652	2.43288167961814e-09	0.999999986696091	0.86260276372007	0.999999990430049	0.901721184366829	0.913031000639445	0.0196653419518559	0.999574514376395	0.999958247640025	0.279477553600755	0.00341495924472187	0.996805751429853	1.90107076296472e-08	2.35415262223497e-08	0.00693102184336172	0.969833027319715	7.3037463845014e-05	2.19586432541723e-08	0.000253840758238644	0.0217524352674293	0.00808791024678052	0	0	0	0	72.825882183801	-0.00248833137663485	-0.000189629431899893	2.51461898638041e-06	-1.81696557208228e-07	0.000145080780276305	-9.39233802860261e-05	0.0427820541466806	-0.000826437921322781
"415"	414	-87.8399567997953	6.47946309162721	6.47964206746141	145.488088353538	145.488077376244	0.000136492571047955	0.000139375375923712	1.39797329098138	1.02716030959299	0.00746470978806342	0.692467859320445	0.692319612134159	0.680410320285635	0.44767567788581	0.650625033132726	0.00019414303985693	0.294812274918118	0.210529268186101	0.00101212300773019	0.999540906615417	0.153618180416143	0.000515706783372136	0.999540976897466	0.179483113076676	2.43240610083312e-09	0.99999998718183	0.862740092267123	0.999999990434953	0.902699074826442	0.914182890837501	0.0195015748496211	0.999597348470985	0.999960566056521	0.279344052776207	0.00329377857127079	0.996805477782365	1.91664752442596e-08	2.37351957864249e-08	0.00692866611239098	0.970627230265471	7.29564077426697e-05	2.18652212918035e-08	0.000249336413799946	0.0211769779912345	0.0078737500711824	0	0	0	0	72.8684051370867	-0.00248950517414465	-0.000190265224068054	2.50043052705996e-06	-1.81678174575625e-07	0.000140430542719699	-9.05435763222722e-05	0.0425382675011544	-0.000822049616191318
"416"	415	-87.8407766672049	6.47946471352234	6.47964310537068	145.488093878906	145.48808287224	0.000136250928862354	0.000139107963831292	1.39793812044863	1.02825092747165	0.0074640943689357	0.692496557856659	0.692349112476857	0.680813268355107	0.44772427572701	0.651586970731311	0.000194112807024557	0.295874010063673	0.210695945616313	0.00101206685074081	0.999540975776526	0.154623019424098	0.000515678155497469	0.999541045197767	0.18059782130751	2.43193313995566e-09	0.999999987605273	0.862877283554277	0.999999990439486	0.903667235113428	0.915319524436296	0.0193399908054053	0.999618957184545	0.99996275570718	0.279210615597884	0.0031771566019781	0.996805208291206	1.93229400393744e-08	2.39297391071879e-08	0.00692630578321602	0.971400284998624	7.28773100428586e-05	2.17742273354904e-08	0.000244951624909235	0.020616840551877	0.0076652967549711	0	0	0	0	72.9106830313832	-0.00249063110639981	-0.000190897841264827	2.48631589228627e-06	-1.8165980531888e-07	0.000135929649508009	-8.72924670254297e-05	0.0422957517310635	-0.000817689943057823
"417"	416	-87.8415921890992	6.47946629221011	6.47964410392013	145.488099418766	145.488088382884	0.000136010330678329	0.000138842028468252	1.39790286348487	1.02933914687152	0.00746348226174445	0.692525102790108	0.692378453698094	0.681203721380133	0.447771898396234	0.652527454847867	0.000194082739108632	0.296930585910236	0.210862384423168	0.00101201099476322	0.999541044487786	0.155626678358939	0.000515649681075045	0.999541113112297	0.181711036591832	2.43146277900886e-09	0.999999987974441	0.863014337718723	0.999999990443696	0.904625762044622	0.916441103507018	0.0191805472160268	0.999639406273055	0.999964823743717	0.27907724203641	0.00306492195032132	0.996804942747033	1.94801001866249e-08	2.41251539599672e-08	0.00692394089497547	0.972152753987811	7.2800119483243e-05	2.16855972928551e-08	0.000240683217654895	0.0200716156188293	0.00746239838527666	0	0	0	0	72.9527171574856	-0.00249171077980575	-0.0001915273001326	2.4722746048745e-06	-1.81641452835451e-07	0.00013157330808743	-8.41651523684037e-05	0.0420544988009942	-0.00081335852372209
"418"	417	-87.8424033935483	6.47946782792249	6.47964506329291	145.488104973042	145.488093908097	0.000135770771358477	0.000138577552088209	1.39786752240887	1.03042496694315	0.0074628734446197	0.692553495127231	0.692407636885402	0.681582091401664	0.447818596640537	0.653446975241174	0.000194052834999122	0.297982027468604	0.21102858479936	0.00101195543781405	0.999541112760995	0.156629158519012	0.000515621359093744	0.999541180645201	0.182822760781168	2.43099500025527e-09	0.999999988296326	0.863151254897516	0.999999990447625	0.905574751473516	0.917547827444456	0.0190232026183678	0.999658757964136	0.999966776920636	0.278943932062411	0.00295690966768283	0.996804680954437	1.96379538091765e-08	2.4321438061152e-08	0.00692157148634311	0.972885184764254	7.27247861664569e-05	2.15992687654504e-08	0.000236528102259726	0.0195409066749328	0.00726490708776985	0	0	0	0	72.9945087982808	-0.00249274574783975	-0.000192153617224393	2.45830619397149e-06	-1.81623120386037e-07	0.000127356879762286	-8.1156918671072e-05	0.0418145007808689	-0.00080905499274786
"419"	418	-87.8432103082629	6.47946932088992	6.47964598367183	145.488110541657	145.488099447803	0.000135532245785396	0.000138314517381802	1.39783209951536	1.03150838688223	0.00746226789597234	0.692581735861543	0.692436663110526	0.681948776734929	0.447864418058052	0.654346010427835	0.000194023093600298	0.299028359629475	0.211194546938567	0.00101190017793575	0.999541180606753	0.157630461201886	0.000515593188555618	0.999541247800376	0.18393299572588	2.43052978618909e-09	0.999999988577015	0.863288035227573	0.999999990451308	0.906514298299844	0.918639893002446	0.0188679166510704	0.99967707114635	0.999968621617296	0.278810685646523	0.00285296100176518	0.996804422730984	1.97964989821296e-08	2.45185890683449e-08	0.00691919759553876	0.973598110317724	7.26512615226201e-05	2.15151810040802e-08	0.000232483270855688	0.0190243277298969	0.00707267891947111	0	0	0	0	73.0360592288191	-0.00249373751280069	-0.000192776809004109	2.44441019484122e-06	-1.8160481109998e-07	0.00012327587473554	-7.82632315240084e-05	0.0415757498422978	-0.000804778996920028
"420"	419	-87.8440129606065	6.47947077134127	6.47964686523933	145.488116124537	145.488105001926	0.000135294748862001	0.000138052907462714	1.3977965970752	1.03258940592942	0.0074616655944851	0.692609825974064	0.692465533429973	0.682304162427464	0.447909407296879	0.655225027940703	0.00019399351383028	0.300069607163995	0.21136027103543	0.00101184521319576	0.999541248034617	0.158630587704346	0.000515565168475458	0.999541314581493	0.185041743275148	2.43006711952874e-09	0.999999988821815	0.863424678845674	0.999999990454777	0.907444496479069	0.919717494328852	0.0187146500177367	0.999694401548365	0.99997036385874	0.27867750275939	0.00275292316405185	0.996804167906328	1.99557337329189e-08	2.4716604580567e-08	0.00691681926033886	0.97429204948203	7.25794982740284e-05	2.14332748652932e-08	0.000228545795317203	0.0185215030413604	0.00688557376439468	0	0	0	0	73.0773697163855	-0.00249468752750046	-0.000193396891846807	2.43058614865896e-06	-1.81586527980429e-07	0.000119325947310978	-7.54797289801688e-05	0.0413382382550778	-0.000800530194711005
"421"	420	-87.8448113776066	6.47947217950389	6.47964770817748	145.488121721605	145.488110570389	0.000135058275511812	0.000137792705854178	1.39776101733558	1.03366802337008	0.00746106651910344	0.692637766433719	0.69249424888555	0.682648620701861	0.447953606241383	0.656084484581354	0.000193964094620566	0.30110579472429	0.211525757285535	0.0010117905416857	0.999541315053226	0.159629539322388	0.000515537297880374	0.999541380992034	0.186149005276961	2.42960698320978e-09	0.999999989035346	0.863561185888463	0.999999990458059	0.908365439031786	0.92078082300008	0.0185633644515694	0.999710801908501	0.99997200933538	0.27854438337166	0.0026566491059845	0.996803916321388	2.01156560417104e-08	2.49154821385067e-08	0.00691443651808674	0.974967507310323	7.25094504005656e-05	2.13534927690202e-08	0.000224712825151608	0.0180320668433256	0.00670345523195793	0	0	0	0	73.1184415205684	-0.0024955971968986	-0.000194013882038949	2.41683360231503e-06	-1.81568273909273e-07	0.000115502891251794	-7.28022150046806e-05	0.0411019583838609	-0.000796308255787914
