"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"21"	20	40.7350830566174	6.47530924338078	6.47758587523241	145.501927840352	145.500440509342	0.000159415777827869	0.00391707361630461	1.37552793378247	0.602037330820596	0.999707176014032	1.50440170552504e-09	3.89794117083774e-07	0.00168238430566339	0.00373837322577518	0.0112423297504787	0.999999872987733	0.464856026014799	0.297887100014947	0.856622865897586	0.016127018346282	0.398507851554255	0.75265817389184	0.0802795457477745	0.562648989379775	0.999974312635809	0.0837918433199113	0.954212560460786	0.072563187245409	0.862167554607968	0.778137734603798	0.996207183740577	0.37092027417562	0.350174521308355	0.149838277033743	0.120731293535766	0.999999252757817	0.0182478586192871	0.0358385671837889	0.0044031591950363	3.76011863859269e-05	0.230191653031981	0.000988661645024248	0.254905566802611	0.0583169542469076	0.455559836101589	0	0	0	0	-11.1087971651456	-0.000276472828616973	-0.354547167696588	0.269542213288133	-0.777189932460035	0.349696235561788	0.0208135199013465	8.41107071339002e-05	-0.0574269373888375
"22"	21	40.6759264189431	6.47532888253728	6.47753757841504	145.501865611957	145.50042266109	0.000164363450471142	0.00371976307130562	1.3754608489576	0.599617789194729	0.999705419975534	1.51907599253115e-09	1.831322397062e-07	0.00122423491539995	0.00290185828980298	0.00904261835906638	0.999999871555266	0.462537547092835	0.297391035043537	0.856164619998826	0.0129849678168259	0.382169751758533	0.751957429150647	0.0703480423010313	0.548477060559979	0.999973961958967	0.0733496984389623	0.95327203156313	0.0630699914442464	0.855289575206089	0.767831427309302	0.99600545131962	0.351689326548274	0.331075533972653	0.150839312667012	0.126749075336693	0.999999489483562	0.0149541063135558	0.0304182769154121	0.00447192262036247	2.65205661716028e-05	0.220042478761863	0.000690592991105087	0.243664970861845	0.0593429560161227	0.476232753817391	0	0	0	0	-11.5983803841467	-0.000171324470259465	-0.353713777388971	0.253440435856625	-0.764931961979964	0.355685059674759	0.0220238588794921	8.45976035928168e-05	-0.0610337353934491
"23"	22	40.6127580405795	6.47534738078357	6.4774875882114	145.50180454369	145.500403978843	0.000169058856661317	0.00353112299934879	1.37541312001825	0.597880657195632	0.999703533770592	1.53490047407442e-09	8.65525646634897e-08	0.00089100846899909	0.00225313795935373	0.00727419653186486	0.999999870008262	0.460230631634211	0.296895796158699	0.855683508127927	0.0104551971584791	0.366502790877808	0.751225412833069	0.0616510090805744	0.534672439473674	0.999973584892924	0.0642124326989183	0.952332562864005	0.0548200070708813	0.848478303265489	0.757661625405493	0.995777619739127	0.333462868083992	0.313021079591918	0.151839027854569	0.13270987132994	0.999999640458051	0.0122870714912084	0.02584351384572	0.00453875636503969	1.88169762878385e-05	0.210304349488977	0.000484951079061465	0.232883263813034	0.0603288384553782	0.49598005320176	0	0	0	0	-12.0833436011209	-0.000106170179825421	-0.352923648994195	0.23888040301152	-0.753084530459026	0.361416600076289	0.0232356969260199	8.5120603442206e-05	-0.0654142757207765
"24"	23	40.5449070451691	6.47536476673616	6.47743678763537	145.501744535795	145.500384536362	0.000173507346763397	0.00335209397920259	1.3753835650753	0.596699879825192	0.999701494564344	1.55208013058878e-09	4.13787774471007e-08	0.000648607240375108	0.00174995001217359	0.00585238102036731	0.999999868326045	0.457935221966033	0.296401381984784	0.855172890839763	0.00841838072663223	0.351479446125037	0.75045097733503	0.0540346664076754	0.521226106623517	0.999973175338461	0.056216782748485	0.951394164027266	0.0476503499878921	0.841733925427312	0.747626520902196	0.995523222147029	0.316188594015416	0.295954094885187	0.152837414030579	0.138613231687168	0.999999736705503	0.0101279284757305	0.0219832053796747	0.00460363467061226	1.34555065170266e-05	0.200973055339905	0.000342946703216885	0.222554603586	0.0612792168515771	0.514836995027283	0	0	0	0	-12.5629386913462	-6.580319389939e-05	-0.352179666187796	0.225638998963569	-0.741610703074849	0.366916377778591	0.0244483954426982	8.56859470567511e-05	-0.070368376428602
"25"	24	40.4718863181091	6.47538107729061	6.47738585095222	145.501685502175	145.500364402255	0.000177716299075068	0.00318307457166101	1.37537100106299	0.595973220456085	0.99969928437442	1.57078323943626e-09	2.02387938132474e-08	0.000472249047648003	0.00135956248839513	0.00470913581269747	0.999999866491375	0.455651260703068	0.295907791148441	0.854626791489648	0.0067784505792963	0.337073331121327	0.749624531490051	0.0473644322501871	0.508129333290153	0.999972728089524	0.0492199375972103	0.950456846283678	0.0414194866523009	0.83505673354619	0.737724329756031	0.995241444038805	0.299816959376908	0.279820648524617	0.153834461239681	0.144458595114446	0.999999798007391	0.00838026138557073	0.0187263830589604	0.00466654756399202	9.71881447667058e-06	0.19204014532833	0.000244767946026514	0.21266880559466	0.0621980009465493	0.532838834384457	0	0	0	0	-13.0365698901372	-4.07938501180599e-05	-0.351483471839634	0.213531404399546	-0.730485771328396	0.372206092927143	0.025661329138102	8.62985312938458e-05	-0.0757284011494148
"26"	25	40.3933611132119	6.47539635511331	6.47733528830993	145.501627368154	145.500343638396	0.00018169440949804	0.00302409586048152	1.37537426493861	0.595617583647771	0.999696889208368	1.59114831501234e-09	1.03436012383429e-08	0.000343919384709386	0.00105661921818519	0.00378979377947384	0.999999864489776	0.453378690746307	0.295415022278603	0.854040175802907	0.00545806201046046	0.323259145016785	0.748738240116979	0.0415225047479746	0.495373641549629	0.999972238665058	0.0430969635999798	0.949520622133997	0.0360044307348098	0.828447091654026	0.727953291553208	0.994931210537297	0.284301009996774	0.264569760384677	0.154830158494463	0.150245337411065	0.999999836981637	0.00696588635194847	0.0159791708627269	0.00472749807800369	7.10984908375666e-06	0.183494498429982	0.000176778239003746	0.203212970977282	0.0630885392701316	0.550020376249017	0	0	0	0	-13.5037708954118	-2.52979249563938e-05	-0.350835685265365	0.202404230352491	-0.719692395983503	0.377304446447197	0.026873889169533	8.69621485489718e-05	-0.0813567198047403
"27"	26	40.3091207468862	6.47541064667619	6.47728548107891	145.501570068588	145.500322299476	0.000185451167726127	0.00287494647641911	1.37539222829152	0.595565311153578	0.99969429828497	1.61329038767322e-09	5.71236161207985e-09	0.000250521803745382	0.000821474695997133	0.00305042663121286	0.99999986230893	0.451117455281532	0.294923074006492	0.853409007908033	0.00439494408415498	0.310012624921437	0.747785980244198	0.0364057586471353	0.482950773367061	0.999971703148224	0.0377385595100718	0.948585505111318	0.0312983100923163	0.82190540958864	0.718311669196533	0.994591242697793	0.269596230491492	0.250153233810283	0.155824494066991	0.155972810194045	0.999999861678992	0.00582143435773976	0.0136621998685318	0.00478649995675844	5.28417152785333e-06	0.175323392137385	0.000129590444968313	0.194172594464302	0.0639537262552087	0.566415685541108	0	0	0	0	-13.9641838352011	-1.56947426836948e-05	-0.350236106266952	0.192129870920315	-0.709217576243765	0.382227734556898	0.0280854859734249	8.76797020923123e-05	-0.0871422158386139
"28"	27	40.2190539596668	6.47542400073168	6.47723670980043	145.501513546305	145.500300433187	0.000188996474763384	0.00273526115869337	1.37542380707482	0.595761232106909	0.999691503359145	1.63730644961941e-09	3.54997694778861e-09	0.000182534661845271	0.000638906225360477	0.00245573393646678	0.999999859938154	0.4488674977779	0.294431944965609	0.852730191766685	0.00353896223749754	0.297310501251011	0.746763177876107	0.0319239116328369	0.470852667103861	0.999971118041778	0.0330490973179383	0.947651509595628	0.0272082544525073	0.815432122344594	0.70879774859657	0.994220096301793	0.25566040643039	0.236525499434222	0.156817455722257	0.161640371101292	0.999999877236829	0.00489556350794705	0.0117083982840251	0.0048435757410858	4.00321995160785e-06	0.167513226599219	9.67422156451252e-05	0.185532315189067	0.064796083432726	0.582057902357891	0	0	0	0	-14.4175406411021	-9.74175468966148e-06	-0.349683896490962	0.18260187679242	-0.699050801921877	0.38699028853966	0.0292955515901414	8.84533925546318e-05	-0.0929965397758446
"29"	28	40.1231279780089	6.47543646714041	6.47718917627585	145.501457750801	145.500278080713	0.000192340366469139	0.00260458287814946	1.37546796774335	0.596160301174343	0.999688498151838	1.66328005302032e-09	2.54693748001428e-09	0.000133034433131736	0.000497116657710046	0.00197734719525651	0.999999857367923	0.446628761986522	0.29394163379173	0.852001460857576	0.00284975258758505	0.285130455638687	0.745666597108216	0.0279979231291445	0.459071439925266	0.999970480142708	0.0289449105625196	0.9467186506727	0.023653560430622	0.809027674185778	0.699409838366896	0.993816190077903	0.242453498292549	0.223643469265613	0.157809030902189	0.167247406809368	0.99999988693478	0.00414668800615323	0.0100611073780536	0.00489875515530688	3.10141286819221e-06	0.160050013305101	7.37841995171425e-05	0.177276423079555	0.0656178222742172	0.596979128743241	0	0	0	0	-14.8636469517061	-6.0501583970936e-06	-0.349177734845526	0.173731170918281	-0.689182958424265	0.39160480767377	0.0305035414228428	8.9284875216474e-05	-0.0988504908026067
"30"	29	40.0213710400115	6.4754480959802	6.47714302101813	145.501402637162	145.500255277368	0.000195492816657384	0.00248240588945365	1.37552373074734	0.596725700194754	0.999685277878555	1.691285115342e-09	2.08882021115046e-09	9.69859073129044e-05	0.000386962164257335	0.00159246733793812	0.999999854589538	0.444401191939057	0.293452139122907	0.851221250732074	0.0022948170396062	0.273451081123811	0.74449412098572	0.024558594608894	0.447599374827844	0.99996978643602	0.0253527979844415	0.945786944029872	0.02056409722149	0.80269250664829	0.690146269523393	0.993377827704493	0.229937525320695	0.211466399994978	0.158799206868352	0.172793350089526	0.999999892867564	0.00354113108189526	0.00867247895926097	0.00495207374003373	2.46379672702407e-06	0.152919701822156	5.76521691418156e-05	0.169389197048829	0.0664208937095262	0.611210364468119	0	0	0	0	-15.3023684471426	-3.75987998709458e-06	-0.348715947287452	0.165442955991147	-0.679605704231301	0.396082616707911	0.0317089354497468	9.01753900908061e-05	-0.10465071852688
"31"	30	39.9138580384573	6.47545893687939	6.47709833701613	145.501348165174	145.50023205326	0.000198463599845582	0.00236820508083251	1.375590172088	0.597427309012143	0.999681838865866	1.72138901487619e-09	1.88837847344584e-09	7.0727312520972e-05	0.000301355068835396	0.00128277138644645	0.999999851594812	0.442184731946314	0.292963459599459	0.850388573390427	0.00184799145472258	0.262251844387412	0.743244545307231	0.0215453459825865	0.436428911235947	0.999969034006167	0.0222087158367875	0.944856405882171	0.0178789223356908	0.796427049682882	0.681005395187538	0.992903216117478	0.21807645779819	0.199955764675017	0.159787970810527	0.178277691970329	0.99999989637281	0.00305162633411517	0.00750211599600848	0.00500357169001665	2.01080074921167e-06	0.146108395055876	4.62358101081236e-05	0.16185512715676	0.0672070277366183	0.624781476454387	0	0	0	0	-15.7336194159867	-2.33824121301653e-06	-0.348296612998761	0.157674190351503	-0.67031113944571	0.400433868870411	0.0329112389506685	9.11258677067617e-05	-0.110356827117178
"32"	31	39.8006988373316	6.47546903852443	6.47705518060067	145.501294298584	145.500208433939	0.000201262197568237	0.00226145570962565	1.37566642348319	0.59824046692449	0.99967817824197	1.75365510070207e-09	1.81028618247302e-09	5.15950002552028e-05	0.000234800428426702	0.00103353265736039	0.999999848375796	0.439979326596855	0.292475593863969	0.849502902860852	0.00148821052427806	0.251513049817591	0.741917395174253	0.0189051438043941	0.425552638260662	0.99996821996367	0.019456633105735	0.943927052922607	0.0155450778179155	0.790231715249426	0.671985590293621	0.99239048098444	0.206836116472747	0.189075131960639	0.160775309928014	0.183699990005235	0.999999898305499	0.00265609977317802	0.00651591892753222	0.00505329285878427	1.68699133955586e-06	0.139602489493517	3.80813640188393e-05	0.154659058747475	0.0679777656278921	0.637721190790257	0	0	0	0	-16.1573532738674	-1.45526634410051e-06	-0.347917649674424	0.150371522297475	-0.66129164635361	0.404667709281337	0.0341099828164228	9.21370143013015e-05	-0.115938887192367
"33"	32	39.6820288837917	6.47547844830562	6.47701358002085	145.501241004492	145.500184440988	0.000203897737421002	0.00216164626853605	1.37575167153754	0.599144968990151	0.999674293691396	1.78814469275991e-09	1.79105542093279e-09	3.76510949240334e-05	0.000183037395333496	0.000832914251116568	0.999999844924616	0.437784920755614	0.291988540561282	0.848564075474536	0.00119851394629376	0.241215805249869	0.740512767311176	0.0165915628886398	0.41496328995125	0.999967341384479	0.0170475299879158	0.942998902291953	0.0135165443319265	0.784106892842764	0.663085251299835	0.991837681466932	0.196184078226517	0.178790052317783	0.16176121148887	0.18905987341935	0.999999899212281	0.00233668255830649	0.00568510873947714	0.00510128390945942	1.45377958001384e-06	0.133388763217355	3.2187064512071e-05	0.14778628218974	0.0687344863941591	0.650057100369154	0	0	0	0	-16.573554778459	-9.06489785718587e-07	-0.347576880906954	0.143489601232335	-0.65253983002186	0.408792408501035	0.0353047235235077	9.32093795119785e-05	-0.121375339172656
"34"	33	39.5580017398881	6.47548721207038	6.47697354219279	145.501188252843	145.500160092561	0.000206378955992731	0.00206828654110548	1.37584515621421	0.600124250827116	0.99967018326142	1.8249186761188e-09	1.80073296718621e-09	2.74855451490849e-05	0.000142761502053304	0.000671401554202832	0.999999841233286	0.435601459562515	0.291502298338501	0.847572205854032	0.000965246578111714	0.231341989249181	0.7390311982378	0.0145639646214987	0.404653741989276	0.999966395259843	0.0149385216775434	0.942071971563927	0.0117533324719492	0.778052946501348	0.65430279590321	0.991242823986337	0.186089587255785	0.169067950676654	0.162745662871734	0.194357045811357	0.999999899442851	0.00207891103123414	0.00498540043890131	0.00514759358816361	1.2842044997419e-06	0.127454428728756	2.78624444512751e-05	0.141222585901048	0.06947842872775	0.661815683007994	0	0	0	0	-16.9822336866318	-5.65171541956946e-07	-0.347272088533691	0.136989695489507	-0.644048513036522	0.412815473097028	0.0364950428449716	9.43434096070002e-05	-0.126651249019026
"35"	34	39.428783200486	6.47549537395965	6.47693505801542	145.501136016011	145.500135403857	0.000208714179242168	0.0019809123149523	1.37594616883749	0.601164725036585	0.999665845211799	1.86403875927047e-09	1.82532513777066e-09	2.00722385319382e-05	0.000111409512477558	0.000541346184528007	0.999999837293598	0.433428888431101	0.291016865844982	0.846527617646714	0.000777414402140826	0.221874219815155	0.737473556064661	0.0127867770594444	0.394617009398055	0.999965378454527	0.0130920914051721	0.941146278742399	0.0102206929407979	0.772070212936337	0.645636662758318	0.990603876095128	0.176523471156917	0.15987802504613	0.163728651594033	0.199591285973069	0.999999899220952	0.00187107847073057	0.00439630388681826	0.00519227210397812	1.15944408124185e-06	0.121787161796362	2.46314245362314e-05	0.134954284426002	0.0702107093571566	0.673022326566361	0	0	0	0	-17.3834196183756	-3.52716233345947e-07	-0.347001052555135	0.130838559505114	-0.635810756363143	0.416743738328922	0.0376805473626552	9.55394889048027e-05	-0.131756871528401
"36"	35	39.2945467096402	6.47550297630827	6.47689810654593	145.501084268456	145.500110387529	0.000210911315421302	0.00189908779538931	1.3760540497925	0.602255240055255	0.99966127789841	1.90556847102003e-09	1.85821274596385e-09	1.46642398588916e-05	8.69926167028122e-05	0.000436599335289885	0.99999983309697	0.431267153047172	0.290532241732329	0.845430787519025	0.000626165720663675	0.212795824416133	0.735840953182887	0.0112288641293913	0.384846244941624	0.999964287671694	0.0114754190335136	0.940221842267958	0.00888842997426129	0.766159000492214	0.637085311199705	0.989918780253478	0.167458061454632	0.15119115068913	0.164710165329701	0.20476244728151	0.999999898689908	0.00170370975584063	0.00390053256071013	0.00523537060022101	1.06645042818417e-06	0.11637511427884	2.21653645765169e-05	0.128968229809246	0.0709323384883735	0.683701358623036	0	0	0	0	-17.7771579234406	-2.20359066157709e-07	-0.346761580916005	0.12500750406569	-0.627819889989987	0.420583446513696	0.0388608678351642	9.67979716319748e-05	-0.136686476451982
"37"	36	39.1554698400544	6.4755100595944	6.47686265827062	145.501032986427	145.500085054046	0.000212977857056596	0.00182240643993742	1.37616818604539	0.603386638882811	0.999656479687562	1.94957391593239e-09	1.89632097761097e-09	1.07177773626007e-05	6.7967365332975e-05	0.000352217430338866	0.999999828634559	0.429116199367421	0.290048424654396	0.84428230062359	0.000504373836202009	0.204090811275379	0.734134676889412	0.00986297324049628	0.375334737973122	0.999963119422918	0.0100597936603943	0.939298681031712	0.00773030490619591	0.760319588717376	0.628647220968008	0.989185468148489	0.158867118215257	0.142979789521707	0.165690191918826	0.20987045602186	0.999999897941539	0.00156913632219115	0.0034835042296747	0.00527694070612575	9.96130431937514e-07	0.111206915998922	2.02373058885052e-05	0.123251811653728	0.0716442328529083	0.693876079072621	0	0	0	0	-18.1635063797184	-1.37826399796837e-07	-0.346551531108346	0.119471633280053	-0.620069544249972	0.424340313762264	0.0400356584691281	9.81192060102864e-05	-0.141437397876172
"38"	37	39.0117316243821	6.47551666242588	6.47682867766185	145.50098214773	145.500059412001	0.000214920889194394	0.00175049075301604	1.37628800857792	0.604551398287373	0.99965144888488	1.99612443333341e-09	1.93821737165062e-09	7.83685466950735e-06	5.31355501680728e-05	0.000284225395058737	0.999999823896633	0.42697597361809	0.289565413267275	0.843082815724608	0.000406300750736234	0.195743841833605	0.73235613501584	0.00866525119636246	0.366075913544799	0.999961870002194	0.00882009930841765	0.938376814394563	0.00672351758198278	0.754552228360292	0.620320891939692	0.98840187544948	0.150725758419392	0.135217904392928	0.166668719371313	0.214915308943597	0.999999897034737	0.00146115173667102	0.00313291890075616	0.00531703415773785	9.41883287392591e-07	0.106271669607935	1.86905804673011e-05	0.117792949740205	0.072347226781882	0.703568794420723	0	0	0	0	-18.5425325687941	-8.63117570808404e-08	-0.346368825261617	0.114209216747053	-0.612553676742119	0.428019587167094	0.0412045961294116	9.95035521727684e-05	-0.14600926842287
"39"	38	38.863510569434	6.47552282155405	6.47679612516969	145.500931731529	145.500033468382	0.000216747101947426	0.00168299140264651	1.3764129898025	0.605743333469359	0.999646183697567	2.04529299045164e-09	1.98325781012831e-09	5.73293231281572e-06	4.15665384198024e-05	0.000229426220551661	0.999999818873472	0.424846422293623	0.289083206229298	0.841833038307552	0.000327326090085147	0.187740204321416	0.730506813926044	0.00761481979836726	0.357063331648697	0.999960535462882	0.00773436441255738	0.937456262210599	0.00584825524960018	0.748857141654623	0.612104843860347	0.987565957278073	0.143010387826746	0.12788087793712	0.167645735866145	0.219897070280379	0.999999896007331	0.00137473256374315	0.00283840201315526	0.00535570247919721	8.99176863933607e-07	0.10155894064196	1.74165746979585e-05	0.112580082011928	0.0730420816395438	0.712800852969507	0	0	0	0	-18.914311802638	-5.41237172169983e-08	-0.346211460113701	0.109201172234893	-0.605266592639837	0.431626094075195	0.0423673795173108	0.000100951395156286	-0.150403406512015
"40"	39	38.7109832308955	6.47552857190839	6.47676495875061	145.500881718171	145.500007228805	0.000218462805940489	0.00161958590315633	1.37654264100589	0.606957357632583	0.999640682193151	2.09715659144975e-09	2.03118179723147e-09	4.19585999901098e-06	3.25375018459199e-05	0.000185248815513134	0.999999813554493	0.422727492155326	0.288601802201033	0.840533700451773	0.000263730073059293	0.180065788419171	0.728588246954832	0.00669340534307239	0.348290686493969	0.999959111597087	0.00678336883416173	0.936537044853576	0.00508730184842983	0.74323452279088	0.603997616081578	0.986675704102714	0.135698636219196	0.120945435866611	0.168621229747422	0.224815868404094	0.999999894883567	0.00130581365644244	0.00259120443842939	0.00539299671785565	8.64989475056319e-07	0.0970587447788833	1.6339864979119e-05	0.107602149233666	0.0737294938280827	0.721592680319414	0	0	0	0	-19.2789255111064	-3.39889959917664e-08	-0.34607751291602	0.104430641310603	-0.598202957987275	0.435164284462198	0.0435237283437276	0.00010246315381184	-0.154622332477423
"41"	40	38.5543232063789	6.47553394664494	6.47673513505147	145.500832089056	145.499980697714	0.000220073949388371	0.00155997707484304	1.37667650985895	0.608189283980481	0.999634942279387	2.15179658093594e-09	2.0819020720734e-09	3.07246422612147e-06	2.54866972613483e-05	0.000149624937096772	0.999999807928375	0.42061913023004	0.288121199845279	0.839185545877023	0.00021251762834869	0.172707060912515	0.726601990824317	0.00588501313843764	0.339751805746859	0.99995759391652	0.00595029886677573	0.935619183245463	0.00442569729028919	0.737684538480352	0.595997767301337	0.985729158436847	0.128769295701739	0.114389574286057	0.169595189518376	0.229671892279475	0.999999893679025	0.00125110514364722	0.00238394809047957	0.00542896722431587	8.3680452580231e-07	0.0927615332051834	1.54083796313662e-05	0.102848578245386	0.0744101016581782	0.729963814721595	0	0	0	0	-19.63645998068	-2.13788945958583e-08	-0.345965144307721	0.0998826373579617	-0.591357805610093	0.438638267800539	0.0446733825079278	0.000104039286711701	-0.158669385342727
"42"	41	38.3937004723948	6.475538977205	6.47670661030555	145.500782826513	145.499953878559	0.000221586136135478	0.00150389138108485	1.37681417801348	0.609435663927134	0.999628961694798	2.20929878254277e-09	2.13542160583362e-09	2.25107320319685e-06	1.99774028919171e-05	0.000120890600093446	0.99999980198336	0.418521283808816	0.28764139782706	0.837789319339278	0.000171277206970885	0.16565104232615	0.724549608751866	0.0051756428945919	0.33144064969469	0.999955977634631	0.00522044576886155	0.934702698886462	0.0038504417896296	0.732207328558605	0.588103875307704	0.984724432054107	0.122202261986543	0.108192490916783	0.170567603834011	0.234465387811414	0.9999998924037	0.0012079447385104	0.0022104116221176	0.00546366347285259	8.13262596490694e-07	0.0886581771059806	1.45854033027764e-05	0.0983092639978068	0.0750844912145037	0.73793294203031	0	0	0	0	-19.987005387723	-1.34711635040171e-08	-0.345872598839924	0.0955437554614997	-0.584726534599339	0.442051845029559	0.045816101298323	0.000105680295523184	-0.162548424735008
"43"	42	38.2292809843973	6.4755436933803	6.47667934100461	145.500733913707	145.499926773947	0.000223004644038416	0.00145107723364495	1.37695525880271	0.610693654520102	0.999622738000082	2.26975370820958e-09	2.19178727259305e-09	1.65025804442294e-06	1.56699682649921e-05	9.7706870327705e-05	0.999999795706908	0.416433900445595	0.287162394813628	0.836345759449368	0.000138067130807132	0.15888528448805	0.722432658809623	0.00455303958835032	0.323351310303974	0.999954257649592	0.00458094202847162	0.933787613885896	0.00335023895263232	0.726803006579469	0.580314536726071	0.983659723699607	0.115978478493004	0.102334519994284	0.171538461493041	0.239196654172226	0.99999989106399	0.00117417823968718	0.00206534959399575	0.00549713391645539	7.93096731907062e-07	0.0847399516503823	1.38454739075379e-05	0.0939745513853728	0.0757532013774102	0.745517930030694	0	0	0	0	-20.3306550633386	-8.50536969382950e-09	-0.345798203771053	0.0914019324454353	-0.578304904037454	0.445408536378713	0.0469516626226531	0.00010738672641572	-0.166263601074752
"44"	43	38.0612264741248	6.47554812338187	6.4766532843978	145.50068533455	145.499899385784	0.00022433444326586	0.00140130332366553	1.37709939505367	0.611960909288636	0.999616268579164	2.33325663726942e-09	2.25106826834764e-09	1.21056893267591e-06	1.23000154495808e-05	7.89959173623889e-05	0.999999789085785	0.414356927955901	0.286684189474451	0.834855594136897	0.000111323665975325	0.152397848971032	0.720252686330392	0.00400647485091333	0.315478010158244	0.999952428527822	0.00402053006014047	0.932873950993482	0.00291527193884856	0.721471660365969	0.572628366769616	0.982533337238761	0.11007988308642	0.0967970705849121	0.172507751429598	0.243866040171143	0.999999889663984	0.00114806239546713	0.00194433937653368	0.00552942587133225	7.75433354296917e-07	0.0809985198654441	1.31707017099165e-05	0.0898352168692741	0.0764167281422698	0.752735862002448	0	0	0	0	-20.6675049374784	-5.38225255683171e-09	-0.34574036664331	0.0874462473838262	-0.572089021667389	0.448711605707204	0.0480798622712304	0.000109159169961772	-0.169819180221339
"45"	44	37.8896944076239	6.47555229391091	6.4766283988426	145.500637073636	145.499871715384	0.000225580214233347	0.00135435701219928	1.37724625702136	0.613235489694903	0.999609550643364	2.39990770851529e-09	2.31334867712985e-09	8.88654966045753e-07	9.66179776215196e-06	6.38902674469715e-05	0.999999782105997	0.412290314415533	0.286206780481217	0.833319538342099	8.97879271416046e-05	0.146177286425652	0.71801121970892	0.00352655686824847	0.307815101263721	0.99995048448791	0.00352936117386075	0.931961733630644	0.00253701029760954	0.716213352494248	0.565043998993219	0.981343700070695	0.104489357483591	0.0915625683333081	0.173475462705063	0.248473940710228	0.999999888206256	0.00112818723808229	0.00184365311493579	0.00556058542844765	7.59956816590322e-07	0.0774259168166636	1.25479612848834e-05	0.0858824505949002	0.0770755283031869	0.759603069381647	0	0	0	0	-20.9976531341475	-3.4147858381723e-09	-0.345697571928854	0.0836667576516113	-0.566075328604025	0.451964081668893	0.0492005132213926	0.000110998259726876	-0.173219414293886
