"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"29"	28	40.1231280073974	6.47543646714107	6.47718917631954	145.501457750801	145.500278080712	0.000192340365049861	0.00260458301099101	1.37546796766966	0.596160292921929	0.999688498152734	1.66328004547266e-09	2.54441369237724e-09	0.000133033126267613	0.000497115458471215	0.00197734536348364	0.99999985736792	0.446628761986259	0.293941633791856	0.852001461288523	0.00284975008490927	0.285130455701605	0.745666597693645	0.0279979217641641	0.459071439462927	0.999970480142925	0.0289449092990471	0.94671865064925	0.0236535590360157	0.809027673851033	0.69940983837868	0.993816190443209	0.24245349822779	0.223643469204416	0.157809030896537	0.16724740714433	0.999999886936385	0.00414668588646304	0.0100611061232505	0.00489875514804014	3.1012481777447e-06	0.160050014088526	7.37830129434904e-05	0.177276423891141	0.065617822288898	0.596979128484816	0	0	0	0	-14.8636468767641	-6.05013826306615e-06	-0.349177734280035	0.173731167589182	-0.689182953629421	0.391604807851221	0.0305035414800653	8.92848749606913e-05	-0.0988504899525257
"30"	29	40.0213710670567	6.47544809598122	6.4771430210657	145.501402637162	145.500255277368	0.000195492815380465	0.00248240601935359	1.37552373066714	0.596725691963769	0.999685277879435	1.69128510772401e-09	2.08744809840445e-09	9.69847904298569e-05	0.000386961075359429	0.00159246562078252	0.999999854589541	0.444401191938796	0.293452139123032	0.851221251074076	0.00229481468935039	0.27345108118493	0.74449412145759	0.0245585932680265	0.447599374369575	0.999969786436215	0.0253527967238853	0.945786944006344	0.0205640958341631	0.802692506307267	0.690146269535085	0.993377828213964	0.229937525256031	0.211466399936576	0.158799206862809	0.172793350434606	0.999999892868771	0.00354112903545789	0.00867247766475959	0.00495207373462185	2.463717885274e-06	0.152919702461439	5.76511532783635e-05	0.16938919771002	0.0664208937197104	0.61121036425217	0	0	0	0	-15.3023683676565	-3.75986539934367e-06	-0.348715946729918	0.165442952844108	-0.679605699701926	0.396082616852327	0.0317089355098759	9.01753898530613e-05	-0.104650717476605
"31"	30	39.913858063054	6.47545893688084	6.47709833706566	145.501348165174	145.50023205326	0.000198463598714577	0.00236820520565185	1.37559017200135	0.597427300790164	0.999681838866669	1.72138900780279e-09	1.88760354519056e-09	7.07263552784108e-05	0.000301354074138543	0.0012827697594179	0.999999851594815	0.442184731946054	0.292963459599584	0.850388573665594	0.00184798922270266	0.262251844443465	0.743244545691186	0.0215453446162353	0.436428910782377	0.999969034006348	0.0222087145289626	0.944856405858573	0.0178789209056299	0.796427049336476	0.681005395199081	0.992903216710014	0.218076457726132	0.199955764609533	0.159787970805086	0.178277692324034	0.999999896373721	0.00305162433674751	0.00750211463340704	0.00500357168638081	2.01076900103883e-06	0.146108395577967	4.62349525838481e-05	0.161855127693162	0.0672070277419647	0.624781476279825	0	0	0	0	-15.7336193318431	-2.33823056113568e-06	-0.348296612456336	0.157674187328982	-0.670311135201452	0.400433868979275	0.0329112390133897	9.11258674882597e-05	-0.110356825843261
"32"	31	39.8006988588146	6.47546903852629	6.47705518065201	145.501294298584	145.500208433939	0.000201262196572631	0.00226145583052883	1.37566642339097	0.598240458636354	0.99967817824274	1.75365509328828e-09	1.80985315234537e-09	5.15941455414711e-05	0.000234799481509184	0.00103353104962574	0.99999984837579	0.439979326596596	0.292475593864093	0.849502903076576	0.00148820831253711	0.251513049867459	0.741917395476329	0.0189051423529708	0.425552637811746	0.999968219963836	0.0194566316891129	0.943927052898937	0.0155450762784945	0.790231714897691	0.671985590305	0.992390481649978	0.206836116390129	0.189075131883621	0.160775309922675	0.183699990367631	0.999999898306212	0.00265609773964082	0.00651591743439341	0.00505329285685936	1.68698143758292e-06	0.139602489931269	3.80806241921067e-05	0.154659059199449	0.0679777656309692	0.637721190647185	0	0	0	0	-16.1573531845822	-1.45525823337395e-06	-0.347917649150366	0.150371519256602	-0.661291642358068	0.404667709367687	0.0341099828814414	9.21370141083486e-05	-0.115938885553011
"33"	32	39.6820289027205	6.47547844830793	6.47701358007253	145.501241004492	145.500184440988	0.000203897736560762	0.00216164638384382	1.37575167144005	0.599144960682674	0.999674293692007	1.78814468729326e-09	1.79078670351597e-09	3.76503345568043e-05	0.000183036503239176	0.000832912684636052	0.999999844924612	0.437784920755356	0.291988540561406	0.848564075647621	0.00119851178611352	0.241215805294159	0.740512767553539	0.0165915613759695	0.414963289507958	0.999967341384636	0.0170475284902122	0.94299890226822	0.0135165427134834	0.784106892486655	0.663085251311055	0.991837682179164	0.196184078135317	0.178790052230835	0.161761211483625	0.189059873788976	0.999999899212846	0.00233668052779835	0.00568510715623435	0.00510128390918954	1.45370798638929e-06	0.133388763586692	3.21865027239126e-05	0.147786282569149	0.0687344863947104	0.650057100253241	0	0	0	0	-16.573554684558	-9.06483677764257e-07	-0.347576880402601	0.143489598224986	-0.65253982628385	0.408792408564924	0.035304723590669	9.32093793399938e-05	-0.121375337284076
"34"	33	39.5580017571652	6.47548721207318	6.47697354224399	145.501188252843	145.500160092562	0.000206378955274086	0.00206828664879765	1.37584515611178	0.600124242571405	0.999670183261885	1.82491867242729e-09	1.80058628078323e-09	2.74848934639017e-05	0.00014276068774375	0.000671400072761864	0.999999841233273	0.435601459562259	0.291502298338625	0.847572205995444	0.000965244531574547	0.231341989288217	0.739031198436541	0.0145639630785534	0.404653741552683	0.999966395259989	0.0149385201342863	0.942071971540142	0.0117533308148259	0.77805294614208	0.654302795914273	0.991242824772553	0.186089587157336	0.169067950580681	0.162745662866568	0.19435704618646	0.999999899443277	0.00207890907020985	0.00498539882056538	0.0051475935895859	1.28411387786059e-06	0.127454429028826	2.78620244139514e-05	0.141222586202269	0.0694784287260747	0.661815682919042	0	0	0	0	-16.982233588798	-5.65167081441092e-07	-0.347272088049482	0.136989692608252	-0.644048509556392	0.412815473142995	0.036495042914235	9.4343409448117e-05	-0.126651247074235
"35"	34	39.4287832167019	6.47549537396296	6.4769350580653	145.501136016012	145.500135403858	0.000208714178662162	0.00198091241440612	1.37594616873054	0.601164716873947	0.999665845212039	1.8640387583108e-09	1.82524014672016e-09	2.00716879198124e-05	0.000111408781438113	0.000541344808760627	0.999999837293567	0.433428888430846	0.291016865845106	0.846527617768858	0.000777412499065988	0.221874219849362	0.737473556237053	0.0127867755140349	0.394617008968768	0.99996537845467	0.0130920898481024	0.94114627871857	0.0102206912795972	0.772070212574708	0.645636662769226	0.990603876948655	0.176523471052593	0.159878024942491	0.163728651588938	0.199591286352412	0.999999899221272	0.00187107661556051	0.00439630227487331	0.00519227210705444	1.15941346264098e-06	0.121787162040517	2.46310457990832e-05	0.134954284660433	0.0702107093528159	0.673022326501475	0	0	0	0	-17.3834195171635	-3.52713029685838e-07	-0.347001052090492	0.130838556800002	-0.63581075312695	0.416743738356196	0.0376805474339341	9.55394887537928e-05	-0.13175686963929
"36"	35	39.294546725694	6.47550297631211	6.47689810659358	145.501084268456	145.50011038753	0.000210911314979204	0.00189908788563384	1.37605404968139	0.602255232057688	0.999661277898737	1.9055684690589e-09	1.85816911735538e-09	1.46637952758692e-05	8.6991987182521e-05	0.000436598109049575	0.999999833096945	0.431267153046918	0.290532241732453	0.845430787634916	0.000626164023374719	0.212795824446421	0.735840953348106	0.011228862636429	0.384846244520283	0.999964287671836	0.0114754175231577	0.940221842244095	0.00888842837413958	0.76615900012913	0.637085311210462	0.989918781175069	0.167458061347289	0.151191150581184	0.164710165324666	0.204762447663626	0.999999898690136	0.00170370807396228	0.00390053102567624	0.00523537060493425	1.06646586064796e-06	0.116375114465947	2.21650327441489e-05	0.128968229988758	0.0709323384803106	0.683701358580883	0	0	0	0	-17.7771578196574	-2.20356857705444e-07	-0.346761580469446	0.125007501636425	-0.627819886989423	0.420583446518937	0.0388608679084645	9.67979714805089e-05	-0.136686474793582
"37"	36	39.1554698551961	6.47551005959872	6.47686265831657	145.501032986427	145.500085054047	0.00021297785673735	0.0018224065224957	1.37616818593065	0.603386630967454	0.999656479686976	1.9495739218547e-09	1.89629587136505e-09	1.07174011679387e-05	6.79667981229014e-05	0.000352216286433921	0.999999828634448	0.429116199367168	0.29004842465452	0.844282300727942	0.000504372251089167	0.204090811300604	0.734134677038269	0.00986297173278287	0.375334737559633	0.999963119423057	0.0100597921263647	0.939298681007811	0.00773030329209448	0.760319588352778	0.62864722097861	0.989185469133401	0.158867118101073	0.142979789404383	0.165690191913853	0.209870456406933	0.999999897941709	0.00156913472610144	0.00348350269907641	0.00527694071231836	9.96095320657728e-07	0.111206916152919	2.02370841718315e-05	0.123251811790405	0.071644232843673	0.693876079048013	0	0	0	0	-18.1635062728958	-1.3782480583526e-07	-0.346551530683242	0.119471630984147	-0.6200695414455	0.424340313758101	0.0400356585441236	9.8119205865485e-05	-0.1414373962961
"38"	37	39.01173163663	6.47551666243058	6.47682867770766	145.500982147731	145.500059412002	0.000214920888978368	0.00175049083015248	1.37628800845991	0.604551390256436	0.999651448885236	1.99612443260588e-09	1.9382013372362e-09	7.83649496791223e-06	5.31349733893528e-05	0.000284224189276214	0.999999823896635	0.426975973617839	0.289565413267398	0.843082815794257	0.000406299076004842	0.195743841849853	0.73235613511279	0.00866524948090754	0.366075913139098	0.999961870002308	0.00882009754639198	0.93837681437062	0.00672351573982734	0.754552227993951	0.620320891950129	0.988401876516002	0.150725758286013	0.135217904249962	0.166668719366408	0.214915309332553	0.99999989703488	0.00146115002790304	0.00313291717616644	0.00531703416515394	9.41850915534021e-07	0.106271669728072	1.86903772909969e-05	0.11779294987066	0.0723472267777817	0.703568794409783	0	0	0	0	-18.5425324573868	-8.63104574011909e-08	-0.346368824867861	0.114209214262531	-0.612553674075109	0.428019587184115	0.0412045962054246	9.95035520539999e-05	-0.146009266556418
"39"	38	38.8635105803262	6.4755228215592	6.47679612521378	145.500931731529	145.500033468384	0.000216747101837075	0.00168299147260922	1.37641298968112	0.605743325459333	0.999646183698178	2.04529298272295e-09	1.98324933400566e-09	5.7326167965437e-06	4.15659976557749e-05	0.000229425048052185	0.999999818873495	0.424846422293373	0.289083206229421	0.841833038361959	0.000327324459672864	0.187740204330139	0.730506814000692	0.00761481798452427	0.357063331251623	0.99996053546299	0.00773436254087806	0.937456262186629	0.00584825330690719	0.748857141287856	0.612104843870622	0.987565958399502	0.14301038767892	0.127880877774544	0.167645735861292	0.219897070671084	0.999999896007441	0.00137473087889154	0.00283840022801948	0.00535570248783575	8.99199473862672e-07	0.101558940738567	1.74163581474888e-05	0.112580082106046	0.0730420816368758	0.712800852975393	0	0	0	0	-18.9143116879682	-5.41227394660961e-08	-0.346211459747335	0.109201169771832	-0.605266590120775	0.431626094096492	0.04236737959446	0.000100951395049135	-0.150403404657894
"40"	39	38.7109832413184	6.47552857191398	6.47676495879213	145.500881718171	145.500007228807	0.000218462805930697	0.00161958596560641	1.37654264088131	0.606957349721847	0.999640682193405	2.09715658974779e-09	2.03117680681913e-09	4.19559465781045e-06	3.25370167093177e-05	0.000185247726532823	0.999999813554469	0.422727492155077	0.288601802201156	0.840533700503365	0.000263728558078579	0.180065788421759	0.728588247025795	0.00669340351174549	0.348290686105743	0.999959111597194	0.00678336694016389	0.936537044829586	0.00508729989704929	0.743234522424339	0.603997616091697	0.986675705264063	0.135698636061178	0.12094543569006	0.168621229742612	0.224815868795376	0.999999894883649	0.00130581207068123	0.00259120268056328	0.00539299672766771	8.64945741392857e-07	0.0970587448457438	1.63397532425993e-05	0.107602149303814	0.0737294938245701	0.721592680341391	0	0	0	0	-19.2789253940477	-3.39882920497332e-08	-0.346077512573486	0.104430638987171	-0.598202955613786	0.435164284477266	0.0435237284220596	0.000102463153707778	-0.154622330796451
"41"	40	38.5543232165314	6.47553394665095	6.47673513509026	145.500832089056	145.499980697716	0.000220073949470343	0.00155997713016715	1.37667650973131	0.608189276183381	0.999634942279874	2.15179657628963e-09	2.08189941341278e-09	3.07224298138739e-06	2.54862663446264e-05	0.000149623936960178	0.999999807928374	0.420619130229792	0.288121199845402	0.839185545929108	0.000212516236747302	0.172707060909342	0.726601990896439	0.00588501131285234	0.339751805367484	0.999957593916628	0.00595029697604327	0.935619183221457	0.00442569535653666	0.737684538114352	0.595997767311302	0.985729159627274	0.128769295534551	0.11438957409699	0.169595189513605	0.229671892670791	0.999999893679085	0.00125110366828131	0.00238394638318338	0.00542896723520238	8.36831561989798e-07	0.0927615332504857	1.54082334762059e-05	0.102848578287135	0.0744101016537262	0.729963814758118	0	0	0	0	-19.6364598615462	-2.13783926131963e-08	-0.345965143988155	0.0998826351916467	-0.591357803370254	0.438638267809488	0.0446733825873431	0.000104039286608787	-0.158669383867552
"42"	41	38.3937004820946	6.4755389772114	6.47670661034187	145.500782826513	145.49995387856	0.000221586136301425	0.00150389142953369	1.37681417788266	0.609435656211246	0.999628961695139	2.20929877939966e-09	2.13542025110437e-09	2.25088606185153e-06	1.99770137238091e-05	0.000120889664482446	0.999999801983398	0.418521283808569	0.287641397827183	0.837789319389888	0.000171275904080679	0.165651042315906	0.724549608821809	0.00517564103751486	0.33144064932439	0.999955977634745	0.00522044384247826	0.934702698862441	0.00385043983375143	0.732207328193491	0.588103875317511	0.984724433258996	0.122202261806128	0.108192490710074	0.170567603829276	0.234465388202143	0.999999892403745	0.00120794334035838	0.00221040993246477	0.00546366348465759	8.1325435980224e-07	0.0886581771331076	1.4585309742894e-05	0.0983092640253303	0.0750844912101672	0.737932942081796	0	0	0	0	-19.9870052664802	-1.34707990551719e-08	-0.345872598545907	0.0955437533958652	-0.584726532475087	0.442051845037957	0.0458161013785688	0.000105680295423317	-0.162548423425296
"43"	42	38.2292809926369	6.47554369338703	6.47667934103944	145.500733913707	145.499926773949	0.000223004644280166	0.0014510772755155	1.37695525866817	0.610693646755707	0.999622738000006	2.26975370582354e-09	2.1917862525966e-09	1.65008200298437e-06	1.56695823026214e-05	9.77059114593617e-05	0.999999795706999	0.416433900445349	0.287162394813751	0.836345759485385	0.000138065791601699	0.158885284465943	0.722432658857041	0.00455303754114108	0.323351309943349	0.999954257649708	0.00458093989823593	0.93378761386186	0.00335023680250985	0.726803006215662	0.580314536735702	0.983659724910421	0.115978478284845	0.102334519751316	0.17153846148834	0.239196654561702	0.999999891064028	0.00117417679260016	0.00206534777626614	0.00549713392890794	7.93075930948554e-07	0.0847399516535558	1.38454239937906e-05	0.0939745513837609	0.0757532013767536	0.745517930100508	0	0	0	0	-20.3306549392128	-8.5050790361521e-09	-0.345798203511363	0.091401930271671	-0.578304901989802	0.44540853640393	0.0469516627031221	0.000107386726329527	-0.166263599738381
"44"	43	38.061226481933	6.47554812338894	6.47665328443008	145.50068533455	145.499899385785	0.000224334443575846	0.00140130335905554	1.3770993949156	0.611960901585396	0.999616268581765	2.33325664435528e-09	2.25106768073048e-09	1.21041599475515e-06	1.22996602728967e-05	7.89950058980239e-05	0.999999789084641	0.414356927955656	0.286684189474574	0.834855594171652	0.000111322391323594	0.152397848940038	0.720252686375969	0.0040064727481823	0.315478009806965	0.999952428527936	0.0040205278699202	0.932873950969438	0.00291526974283602	0.721471660003802	0.572628366779082	0.982533338445188	0.110079882859578	0.0967970703177644	0.172507751424925	0.243866040558737	0.999999889664014	0.00114806100447289	0.00194433756053798	0.00552942588442693	7.75484352392515e-07	0.0809985198666409	1.3170571615083e-05	0.0898352168609576	0.0764167281423208	0.752735862088617	0	0	0	0	-20.6675048115167	-5.38203727999846e-09	-0.345740366410812	0.0874462452730661	-0.57208901970765	0.448711605735299	0.0480798623521381	0.000109159169878752	-0.169819179045748
"45"	44	37.8896944154831	6.47555229391831	6.47662839887184	145.500637073636	145.499871715386	0.000225580214602663	0.00135435704152729	1.37724625687986	0.613235482111347	0.999609550657944	2.39990773523177e-09	2.31334839725987e-09	8.88528867913365e-07	9.66148533056036e-06	6.38894385095686e-05	0.999999782100085	0.412290314415289	0.286206780481339	0.83331953838196	8.97867679641427e-05	0.146177286387678	0.718011219762721	0.00352655479047365	0.307815100921427	0.999950484488019	0.00352935900995546	0.931961733606597	0.00253700814401435	0.716213352133901	0.565043999002526	0.981343701257566	0.104489357243782	0.0915625680496865	0.173475462700413	0.248473941095657	0.999999888206277	0.00112818595725175	0.00184365137462504	0.00556058544212763	7.5988849865099e-07	0.0774259167930337	1.25479840032424e-05	0.0858824505646187	0.0770755283021699	0.759603069482179	0	0	0	0	-20.997653006941	-3.41463321424703e-09	-0.345697571718421	0.0836667556929652	-0.566075326739097	0.451964081691148	0.0492005133028091	0.000110998259641914	-0.173219413364298
