"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1388"	1387	-88.0113884321554	6.47419646672968	6.47425809501778	145.49575662427	145.495739557604	7.57721868554951e-05	7.44614442690293e-05	1.38269934288151	1.37267290725388	0.00733711897968755	0.698435712619771	0.698433274365827	0.698419853299664	0.455391899024983	0.698411117272579	0.00018792285878015	0.511478943308113	0.294270345639761	0.00100045360635494	0.999554964727089	0.734100377000608	0.000509757955650493	0.99955496579211	0.782187538157776	2.3355213135057e-09	0.999999990899698	0.948122954844195	0.999999990899706	0.999994204185793	0.999999791679218	0.00165783673244557	0.999999990899289	0.999999990899313	0.175482956890749	0.000192591616476853	0.996756927684895	1.41441261836066e-07	1.76766511664737e-07	0.00439743833346736	0.999636763131986	6.83563216943011e-05	1.80235760807241e-08	8.27049063675413e-05	0.000155622577252032	5.68080536286485e-05	0	0	0	0	75.3039953211563	-0.0024579420387717	-0.000320370162618415	-5.24689753760265e-07	-1.80783732601271e-07	-2.00651915998144e-07	-3.20348931666831e-06	-0.00836054367411584	-1.38150850433026e-05
"1389"	1388	-88.0114022206902	6.47418907285807	6.47425069203515	145.495765158087	145.495748091034	7.57658086800402e-05	7.44544657440394e-05	1.38269378773832	1.372709982975	0.00733710880510596	0.698436189938792	0.698433761039816	0.698420391075774	0.455392495692607	0.698411688088617	0.000187922366590808	0.511488515034668	0.294305750592487	0.00100045267380559	0.999554965832353	0.734416585665568	0.000509757480258183	0.999554966893296	0.782484240562717	2.33551368231144e-09	0.999999990899733	0.948174805948939	0.999999990899741	0.999994261764561	0.999999794317865	0.00165723633274289	0.999999990899325	0.99999999089935	0.175399144159475	0.000192591286544861	0.99675692385024	1.41464523520878e-07	1.76795720831815e-07	0.00439524341100946	0.99963676417908	6.83561626433835e-05	1.80235353074465e-08	8.27047139656455e-05	0.000155622083354708	5.68078519251663e-05	0	0	0	0	75.295308443371	-0.00245793615717455	-0.000320378254139865	-5.24945298267402e-07	-1.80786726429761e-07	-2.00739883640303e-07	-3.20192606930322e-06	-0.00836424278502251	-1.37620160274195e-05
"1390"	1389	-88.0114159562502	6.47418167833139	6.47424328843353	145.495773692096	145.495756624657	7.57594559683914e-05	7.44475144306915e-05	1.38268823141062	1.37274690156545	0.00733709866962828	0.698436665423587	0.69843424584634	0.698420926801505	0.455393090077817	0.698412256734437	0.000187921876293703	0.511498041312002	0.294341097247102	0.00100045174483912	0.999554966933376	0.73473241773633	0.000509757006692348	0.999554967990257	0.782780538075331	2.3355060804553e-09	0.999999990899767	0.948226605228497	0.999999990899776	0.999994318770411	0.999999796921563	0.00165663843056157	0.999999990899362	0.999999990899386	0.175315371500287	0.00019259095787215	0.996756920030254	1.41487697379698e-07	1.76824819768407e-07	0.00439304962929681	0.999636765222174	6.83560042038946e-05	1.80234946908925e-08	8.2704522303198e-05	0.000155621591338107	5.68076509905211e-05	0	0	0	0	75.2866178676364	-0.00245793030035417	-0.000320386317325394	-5.2519983343179e-07	-1.80789718788306e-07	-2.0082746884121e-07	-3.20036371127561e-06	-0.00836792586156933	-1.37091352734424e-05
"1391"	1390	-88.0114296390233	6.47417428315249	6.47423588421561	145.495782226295	145.495765158473	7.57531286354723e-05	7.44405902385431e-05	1.38268267388677	1.37278366359281	0.00733708857311571	0.698437139080668	0.698434728792034	0.69842146048419	0.455393682188734	0.698412823217838	0.000187921387882112	0.511507522357995	0.294376385698149	0.00100045081944282	0.999554968030174	0.735047873661043	0.000509756534946505	0.999554969083007	0.78307643124763	2.33549850783301e-09	0.999999990899802	0.948278352734668	0.999999990899811	0.999994375209044	0.999999799490777	0.00165604301625707	0.999999990899398	0.999999990899422	0.175231638894032	0.000192590630454219	0.996756916224884	1.41510783710687e-07	1.76853808848691e-07	0.0043908569881069	0.999636766261282	6.83558463736627e-05	1.80234542305056e-08	8.27043313775716e-05	0.000155621101195476	5.68074508219543e-05	0	0	0	0	75.2779236099872	-0.00245792446822259	-0.000320394352303231	-5.25453362676504e-07	-1.80792709672856e-07	-2.00914672962823e-07	-3.19880224164612e-06	-0.00837159296060436	-1.36564420655516e-05
"1392"	1391	-88.0114432691966	6.47416688732422	6.47422847938411	145.495790760684	145.495773692479	7.57468265964887e-05	7.44336930774505e-05	1.38267711515526	1.37282026962263	0.00733707851542995	0.698437610916519	0.698435209883506	0.698421992131129	0.455394272033448	0.698413387546587	0.000187920901349338	0.511516958389472	0.294411616040021	0.00100044989760403	0.999554969122763	0.735362953887327	0.000509756065014196	0.999554970171562	0.783371920630877	2.33549096434068e-09	0.999999990899837	0.948330048519199	0.999999990899845	0.999994431086103	0.999999802025962	0.00165545008022647	0.999999990899434	0.999999990899458	0.175147946321569	0.000192590304286587	0.99675691243408	1.41533782811014e-07	1.76882688445608e-07	0.00438866548721581	0.999636767296417	6.83556891505242e-05	1.8023413925731e-08	8.2704141186149e-05	0.000155620612920087	5.68072514167177e-05	0	0	0	0	75.2692256864011	-0.00245791866069212	-0.000320402359200991	-5.25705889411033e-07	-1.80795699079384e-07	-2.01001497361511e-07	-3.1972416594775e-06	-0.00837524413874407	-1.36039357111553e-05
"1393"	1392	-88.0114568469568	6.47415949084938	6.47422107394174	145.495799295261	145.495782226677	7.57405497669275e-05	7.44268228575676e-05	1.38267155520469	1.37285672021838	0.00733706849643321	0.698438080937602	0.698435689127342	0.698422521749598	0.455394859620021	0.698413949728424	0.000187920416688711	0.511526349622205	0.294446788366967	0.00100044897931012	0.999554970211156	0.735677658862268	0.000509755596888986	0.999554971255935	0.783667006775585	2.33548344987481e-09	0.999999990899871	0.948381692633786	0.99999999089988	0.999994486407177	0.999999804527569	0.00165485961290826	0.99999999089947	0.999999990899494	0.175064293763764	0.000192589979364788	0.99675690865779	1.41556694976867e-07	1.76911458930859e-07	0.00438647512639817	0.999636768327595	6.83555325323238e-05	1.80233737760163e-08	8.27039517263227e-05	0.000155620126505238	5.68070527720737e-05	0	0	0	0	75.2605241127994	-0.00245791287767543	-0.000320410338145677	-5.25957417032619e-07	-1.80798687003888e-07	-2.01087943388567e-07	-3.19568196383465e-06	-0.00837887945239496	-1.3551615519445e-05
"1394"	1393	-88.0114703724895	6.47415209373081	6.47421366789118	145.495807830025	145.495790761063	7.5734298062556e-05	7.44199794893452e-05	1.38266599402374	1.37289301594152	0.00733705851598821	0.698438549150353	0.698436166530102	0.698423049346844	0.455395444956482	0.698414509771058	0.000187919933893581	0.511535696270924	0.294481902773084	0.0010004480645485	0.999554971295369	0.735991989032422	0.000509755130564463	0.999554972336144	0.78396169023152	2.3354759643323e-09	0.999999990899905	0.948433285130074	0.999999990899914	0.999994541177797	0.999999806996044	0.00165427160478213	0.999999990899506	0.99999999089953	0.174980681201495	0.000192589655684374	0.996756904895961	1.41579520503448e-07	1.76940120674917e-07	0.00438428590542716	0.999636769354829	6.83553765169135e-05	1.8023333780811e-08	8.2703762995495e-05	0.000155619641944253	5.68068548852948e-05	0	0	0	0	75.2518189050469	-0.0024579071190855	-0.000320418289263683	-5.26207948927601e-07	-1.80801673442393e-07	-2.01174012390726e-07	-3.19412315378458e-06	-0.00838249895777495	-1.34994807815085e-05
"1395"	1394	-88.0114838459799	6.47414469597131	6.4742062612351	145.495816364977	145.495799295638	7.57280713994208e-05	7.44131628835297e-05	1.38266043160122	1.37292915735146	0.00733704857395822	0.698439015561186	0.698436642098319	0.698423574930086	0.455396028050832	0.698415067682168	0.000187919452957328	0.511544998549316	0.294516959352323	0.00100044715330667	0.999554972375417	0.736305944843817	0.000509754666034242	0.999554973412201	0.7842559715477	2.33546850761043e-09	0.999999990899939	0.948484826059655	0.999999990899948	0.999994595403441	0.999999809431824	0.00165368604636877	0.999999990899541	0.999999990899565	0.174897108615645	0.000192589333240914	0.996756901148543	1.41602259684982e-07	1.76968674047024e-07	0.00438209782407452	0.999636770378133	6.83552211021544e-05	1.80232939395667e-08	8.27035749910779e-05	0.000155619159230482	5.68066577536645e-05	0	0	0	0	75.2431100789519	-0.00245790138483563	-0.000320426212680799	-5.26457488468175e-07	-1.80804658390947e-07	-2.01259705708926e-07	-3.19256522839644e-06	-0.00838610271086183	-1.34475308223789e-05
"1396"	1395	-88.0114972676125	6.47413729757367	6.4741988539762	145.495824900113	145.495807830401	7.57218696938467e-05	7.44063729511623e-05	1.38265486792604	1.37296514500558	0.00733703867020699	0.698439480176489	0.698437115838507	0.698424098506518	0.45539660891104	0.698415623469404	0.000187918973873354	0.511554256670037	0.294551958198487	0.00100044624557213	0.999554973451315	0.736619526741951	0.000509754203291959	0.999554974484122	0.784549851272397	2.33546107960685e-09	0.999999990899973	0.948536315474069	0.999999990899982	0.99999464908953	0.999999811835343	0.00165310292822965	0.999999990899577	0.9999999908996	0.174813575987111	0.000192589012029994	0.996756897415484	1.41624912814716e-07	1.76997119415198e-07	0.0043799108821106	0.999636771397522	6.83550662859149e-05	1.8023254251737e-08	8.27033877104931e-05	0.000155618678357298	5.68064613744763e-05	0	0	0	0	75.2343976502672	-0.00245789567483947	-0.000320434108522214	-5.26706039015893e-07	-1.80807641845624e-07	-2.01345024679651e-07	-3.19100818674147e-06	-0.00838969076744914	-1.33957649460781e-05
"1397"	1396	-88.011510637571	6.47412989854068	6.47419144611711	145.495833435435	145.49581636535	7.57156928624357e-05	7.4399609603578e-05	1.3826493029872	1.37300097945927	0.00733702880459879	0.698439943002627	0.69843758775715	0.698424620083302	0.455397187545046	0.698416177140387	0.000187918496635086	0.511563470844708	0.294586899405232	0.00100044534133244	0.999554974523077	0.736932735171792	0.000509753742331275	0.999554975551921	0.784843329953139	2.33545368021963e-09	0.999999990900007	0.948587753424807	0.999999990900016	0.999994702241435	0.999999814207029	0.00165252224096683	0.999999990899612	0.999999990899636	0.174730083296794	0.000192588692047215	0.996756893696733	1.41647480184924e-07	1.77025457146236e-07	0.00437772507930431	0.999636772413009	6.83549120660713e-05	1.80232147167777e-08	8.2703201151172e-05	0.000155618199318102	5.68062657450341e-05	0	0	0	0	75.2256816346892	-0.00245788998901096	-0.000320441976912514	-5.26953603919497e-07	-1.80810623802521e-07	-2.01429970634107e-07	-3.18945202789304e-06	-0.00839326318311179	-1.33441824709361e-05
"1398"	1397	-88.0115239560384	6.47412249887512	6.47418403766051	145.49584197094	145.495824900485	7.57095408220665e-05	7.43928727524041e-05	1.38264373677381	1.37303666126589	0.00733701897699839	0.698440404045943	0.698438057860712	0.698425139667579	0.455397763960762	0.698416728702708	0.000187918021235976	0.511572641283929	0.294621783066066	0.00100044444057523	0.999554975590718	0.737245570577784	0.000509753283145876	0.999554976615614	0.785136408136709	2.33544630934717e-09	0.999999990900041	0.948639139963305	0.999999990900049	0.99999475486447	0.999999816547302	0.00165194397522274	0.999999990899648	0.999999990899671	0.174646630525607	0.000192588373288197	0.99675688999224	1.41669962086908e-07	1.77053687605715e-07	0.00437554041542314	0.999636773424609	6.83547584405085e-05	1.80231753341464e-08	8.27030153105554e-05	0.000155617722106321	5.6806070862652e-05	0	0	0	0	75.2169620478591	-0.00245788432726437	-0.000320449817975692	-5.27200186516002e-07	-1.8081360425776e-07	-2.0151454489863e-07	-3.18789675092662e-06	-0.00839682001322322	-1.32927827130036e-05
"1399"	1398	-88.0115372231971	6.47411509857975	6.47417662860902	145.495850506628	145.495833435805	7.5703413489893e-05	7.43861623095599e-05	1.3826381692751	1.37307219097679	0.00733700918727105	0.698440863312753	0.698438526155631	0.698425657266458	0.455398338166066	0.698417278163931	0.0001879175476695	0.511581768197277	0.294656609274352	0.00100044354328814	0.999554976654253	0.73755803340384	0.000509752825729467	0.999554977675214	0.785429086369148	2.33543896688829e-09	0.999999990900075	0.948690475140952	0.999999990900083	0.999994806963897	0.99999981885658	0.00165136812167999	0.999999990899683	0.999999990899706	0.174563217654472	0.000192588055748574	0.996756886301954	1.41692358811001e-07	1.77081811157999e-07	0.0043733568902332	0.999636774432335	6.83546054071184e-05	1.80231361033028e-08	8.27028301860938e-05	0.000155617246715403	5.68058767246545e-05	0	0	0	0	75.2082389053626	-0.00245787868951428	-0.000320457631835146	-5.2744579013014e-07	-1.80816583207488e-07	-2.01598748794486e-07	-3.18634235491977e-06	-0.00840036131294678	-1.32415649957557e-05
"1400"	1399	-88.0115504392288	6.47410769765734	6.47416921896529	145.495859042498	145.495841971308	7.56973107833436e-05	7.43794781872552e-05	1.38263260048037	1.37310756914133	0.00733699943528255	0.698441320809354	0.69843899264832	0.698426172887024	0.455398910168811	0.698417825531588	0.00018791707592916	0.511590851793318	0.294691378123303	0.00100044264945888	0.999554977713696	0.737870124093347	0.000509752370075781	0.999554978730737	0.785721365195754	2.33543165274217e-09	0.999999990900108	0.948741759009081	0.999999990900116	0.999994858544926	0.999999821135271	0.00165079467106116	0.999999990899718	0.999999990899741	0.174479844664321	0.000192587739423998	0.996756882625825	1.41714670646572e-07	1.7710982816624e-07	0.00437117450349919	0.999636775436201	6.83544529638012e-05	1.80230970237088e-08	8.27026457752469e-05	0.000155616773138824	5.68056833283762e-05	0	0	0	0	75.1995122227302	-0.0024578730756756	-0.000320465418613683	-5.27690418075174e-07	-1.80819560647876e-07	-2.01682583638178e-07	-3.18478883895213e-06	-0.0084038871372487	-1.31905286381954e-05
"1401"	1400	-88.0115636043146	6.47410029611063	6.47416180873194	145.49586757855	145.495850506995	7.56912326201204e-05	7.43728202979897e-05	1.38262703037905	1.3731427963069	0.00733698972089918	0.698441776542014	0.698439457345172	0.698426686536334	0.455399479976819	0.698418370813186	0.000187916606008478	0.511599892279603	0.294726089705989	0.00100044175907521	0.999554978769062	0.738181843089168	0.000509751916178573	0.999554979782196	0.786013245161084	2.33542436680837e-09	0.999999990900141	0.948792991618977	0.99999999090015	0.999994909612716	0.999999823383783	0.00165022361412859	0.999999990899752	0.999999990899775	0.174396511536092	0.000192587424310137	0.996756878963801	1.41736897882028e-07	1.77137738992383e-07	0.00436899325498441	0.999636776436221	6.83543011084652e-05	1.80230580948281e-08	8.27024620754844e-05	0.000155616301370085	5.6805490671162e-05	0	0	0	0	75.1907820154375	-0.00245786748566355	-0.000320473178433524	-5.27934073652076e-07	-1.80822536575118e-07	-2.01766050741133e-07	-3.18323620210545e-06	-0.00840739754088511	-1.31396729679545e-05
"1402"	1401	-88.0115767186348	6.47409289394236	6.47415439791158	145.495876114781	145.495859042863	7.56851789181977e-05	7.43661885545515e-05	1.38262145896066	1.37317787301888	0.0073369800439877	0.698442230516983	0.698439920252551	0.698427198221418	0.455400047597882	0.6984189140162	0.000187916137901005	0.511608889862683	0.29476074411533	0.0010004408721249	0.999554979820365	0.73849319083364	0.000509751464031621	0.999554980829607	0.786304726808956	2.33541710898683e-09	0.999999990900175	0.948844173021872	0.999999990900183	0.999994960172373	0.999999825602513	0.0016496549416842	0.999999990899787	0.99999999089981	0.174313218250734	0.000192587110402677	0.996756875315834	1.41759040804812e-07	1.77165543997169e-07	0.00436681314445078	0.999636777432409	6.8354149839026e-05	1.80230193161264e-08	8.2702279084285e-05	0.00015561583140271	5.68052987503665e-05	0	0	0	0	75.182048298905	-0.00245786191939367	-0.000320480911416303	-5.28176760150336e-07	-1.80825510985434e-07	-2.01849151410021e-07	-3.18168444346356e-06	-0.00841089257841496	-1.30889973099166e-05
"1403"	1402	-88.011589782369	6.47408549115525	6.47414698650682	145.495884651191	145.495867578912	7.56791495958218e-05	7.43595828700164e-05	1.38261588621481	1.37321279982069	0.00733697040441537	0.698442682740484	0.698440381376801	0.698427707949281	0.455400613039763	0.698419455148078	0.000187915671600312	0.511617844748104	0.294795341444104	0.00100043998859581	0.99955498086762	0.738804167768573	0.000509751013628724	0.999554981872983	0.786595810682448	2.33540987917784e-09	0.999999990900208	0.948895303268948	0.999999990900216	0.999995010228954	0.999999827791857	0.00164908864456928	0.999999990899822	0.999999990899845	0.174229964789206	0.000192586797697317	0.996756871681874	1.41781099701415e-07	1.77193243540138e-07	0.00436463417165886	0.999636778424778	6.8353999153407e-05	1.80229806870714e-08	8.2702096799137e-05	0.00015561536323025	5.68051075633549e-05	0	0	0	0	75.1733110884991	-0.00245785637678179	-0.000320488617683071	-5.28418480846337e-07	-1.80828483875065e-07	-2.01931886946128e-07	-3.18013356211233e-06	-0.00841437230417424	-1.30385010124676e-05
"1404"	1403	-88.0116027956963	6.47407808775203	6.47413957452025	145.49589318778	145.495876115141	7.56731445715094e-05	7.43530031577471e-05	1.38261031213124	1.37324757725377	0.00733696080204998	0.698443133218719	0.698440840724241	0.698428215726901	0.455401176310197	0.69841999421624	0.000187915207099998	0.51162675714042	0.294829881784941	0.00100043910847581	0.99955498191084	0.739114774335255	0.000509750564963709	0.999554982912338	0.786886497323902	2.33540267728209e-09	0.999999990900241	0.948946382411335	0.999999990900249	0.999995059787463	0.999999829952204	0.00164852471366429	0.999999990899856	0.999999990899879	0.174146751132474	0.000192586486189775	0.996756868061869	1.4180307485737e-07	1.77220837979633e-07	0.00436245633636781	0.999636779413341	6.83538490495398e-05	1.8022942207133e-08	8.27019152175378e-05	0.000155614896846279	5.6804917107502e-05	0	0	0	0	75.1645703995314	-0.00245785085774409	-0.000320496297354305	-5.28659239007123e-07	-1.80831455240278e-07	-2.02014258646802e-07	-3.17858355713975e-06	-0.00841783677233611	-1.2988183388532e-05
"1405"	1404	-88.0116157587951	6.47407068373541	6.47413216195447	145.495901724545	145.49588465155	7.56671637640473e-05	7.43464493313919e-05	1.38260473669975	1.37328220585762	0.00733695123675975	0.698443581957867	0.698441298301167	0.698428721561227	0.455401737416889	0.698420531228076	0.000187914744393682	0.511635627243193	0.294864365230324	0.00100043823175285	0.999554982950042	0.739425010974451	0.000509750118030421	0.999554983947688	0.787176787274919	2.33539550320062e-09	0.999999990900273	0.948997410500112	0.999999990900282	0.999995108852858	0.999999832083938	0.00164796313988868	0.999999990899891	0.999999990899913	0.174063577261515	0.000192586175875784	0.996756864455773	1.41824966557259e-07	1.77248327672805e-07	0.00436027963833543	0.999636780398114	6.83536995253632e-05	1.80229038757828e-08	8.27017343369946e-05	0.000155614432244395	5.68047273801928e-05	0	0	0	0	75.1558262472595	-0.00245784536219702	-0.0003205039505499	-5.28899037886087e-07	-1.80834425077364e-07	-2.02096267803808e-07	-3.17703442763583e-06	-0.00842128603684219	-1.29380437840776e-05
"1406"	1405	-88.011628671843	6.47406327910808	6.47412474881205	145.495910261488	145.495893188137	7.56612070924908e-05	7.43399213048837e-05	1.38259915991026	1.37331668616976	0.00733694170841344	0.698444028964082	0.698441754113851	0.698429225459187	0.455402296367517	0.698421066190951	0.000187914283475009	0.511644455259001	0.294898791872593	0.00100043735841489	0.999554983985237	0.739734878126401	0.000509749672822731	0.999554984979047	0.787466681076369	2.33538835683485e-09	0.999999990900306	0.949048387586307	0.999999990900315	0.999995157430044	0.999999834187438	0.00164740391420066	0.999999990899925	0.999999990899947	0.173980443157313	0.000192585866751092	0.996756860863534	1.41846775084717e-07	1.77275712975611e-07	0.00435810407731819	0.999636781379108	6.83535505788238e-05	1.80228656924944e-08	8.27015541550233e-05	0.000155613969418222	5.68045383788221e-05	0	0	0	0	75.1470786468872	-0.00245783989005736	-0.000320511577389179	-5.29137880725383e-07	-1.80837393382635e-07	-2.02177915704249e-07	-3.17548617269267e-06	-0.00842472015144118	-1.28880815421714e-05
"1407"	1406	-88.0116415350171	6.47405587387273	6.47411733509556	145.495918798606	145.495901724901	7.56552744761632e-05	7.43334189924393e-05	1.3825935817528	1.37335101872578	0.00733693221688028	0.698444474243497	0.698442208168542	0.698429727427678	0.455402853169727	0.698421599112199	0.000187913824337646	0.511653241389438	0.294933161803941	0.00100043648844995	0.999554985016442	0.740044376230825	0.00050974922933453	0.999554986006427	0.787756179268382	2.33538123808656e-09	0.999999990900339	0.949099313720898	0.999999990900347	0.999995205523879	0.999999836263078	0.00164684702759704	0.999999990899959	0.999999990899981	0.173897348800864	0.000192585558811467	0.996756857285104	1.4186850072243e-07	1.77302994242825e-07	0.00435592965307116	0.999636782356338	6.83534022078759e-05	1.80228276567435e-08	8.27013746691494e-05	0.000155613508361407	5.68043501007947e-05	0	0	0	0	75.1383276135641	-0.0024578344412422	-0.000320519177990895	-5.29375770755389e-07	-1.80840360152429e-07	-2.02259203630367e-07	-3.17393879140438e-06	-0.00842813916968026	-1.28382960102522e-05
"1408"	1407	-88.0116543484937	6.47404846803205	6.47410992080756	145.495927335898	145.495910261841	7.56493658346549e-05	7.43269423085582e-05	1.38258800221747	1.37338520405933	0.00733692276202996	0.698444917802223	0.698442660471465	0.698430227473574	0.45540340783114	0.698422129999127	0.000187913366975286	0.511661985835125	0.294967475116416	0.00100043562184609	0.99955498604367	0.740353505726918	0.000509748787559735	0.999554987029844	0.788045282390358	2.3353741468579e-09	0.999999990900371	0.94915018895481	0.99999999090038	0.999995253139173	0.999999838311227	0.00164629247111303	0.999999990899993	0.999999990900015	0.173814294173169	0.000192585252052687	0.996756853720433	1.41890143752144e-07	1.77330171828037e-07	0.00435375636534809	0.999636783329816	6.83532544104812e-05	1.80227897680075e-08	8.27011958769074e-05	0.000155613049067621	5.68041625435251e-05	0	0	0	0	75.1295731623867	-0.00245782901566891	-0.000320526752473232	-5.29612711196046e-07	-1.80843325383106e-07	-2.02340132860053e-07	-3.17239228286716e-06	-0.00843154314492662	-1.27886865212319e-05
"1409"	1408	-88.0116671124486	6.4740410615887	6.47410250595061	145.495935873364	145.495918798957	7.56434810878222e-05	7.43204911680217e-05	1.3825824212945	1.37341924270211	0.00733691334373271	0.698445359646345	0.698443111028824	0.698430725603722	0.455403960359347	0.698422658859014	0.000187912911381642	0.511670688795711	0.295001731901924	0.00100043475859143	0.999554987066934	0.740662267053358	0.000509748347492283	0.999554988049312	0.788333990980961	2.33536708305138e-09	0.999999990900404	0.949201013338918	0.999999990900412	0.999995300280687	0.999999840332249	0.00164574023582205	0.999999990900026	0.999999990900049	0.173731279255242	0.000192584946470551	0.996756850169474	1.41911704454662e-07	1.77357246083655e-07	0.00435158421390141	0.999636784299557	6.83531071846093e-05	1.80227520257662e-08	8.27010177758411e-05	0.00015561259153056	5.68039757044379e-05	0	0	0	0	75.1208153083979	-0.00245782361325521	-0.000320534300953809	-5.29848705254701e-07	-1.80846289071049e-07	-2.02420704666027e-07	-3.17084664617923e-06	-0.00843493213033305	-1.27392524274413e-05
"1410"	1409	-88.0116798270568	6.47403365454535	6.47409509052724	145.495944411003	145.495927336248	7.56376201557865e-05	7.43140654858921e-05	1.38257683897417	1.37345313518392	0.00733690396185918	0.69844579978193	0.698443559846798	0.698431221824943	0.45540451076191	0.698423185699112	0.000187912457550453	0.511679350469877	0.295035932252223	0.00100043389867412	0.99955498808625	0.740970660648299	0.000509747909126134	0.999554989064845	0.788622305578124	2.33536004656987e-09	0.999999990900436	0.949251786924048	0.999999990900444	0.999995346953135	0.999999842326503	0.0016451903128355	0.99999999090006	0.999999990900082	0.173648304028104	0.00019258464206087	0.996756846632177	1.41933183109849e-07	1.77384217360914e-07	0.00434941319848216	0.999636785265573	6.8352960528237e-05	1.80227144295007e-08	8.27008403635032e-05	0.000155612135743944	5.68037895809671e-05	0	0	0	0	75.1120540665872	-0.00245781823391908	-0.000320541823549683	-5.30083756127713e-07	-1.80849251212665e-07	-2.02500920316455e-07	-3.16930188044084e-06	-0.0084383061788637	-1.26899930763952e-05
"1411"	1410	-88.0116924924928	6.47402624690465	6.47408767453999	145.495952948814	145.495935873712	7.56317829589335e-05	7.43076651775113e-05	1.38257125524691	1.37348688203262	0.00733689461628054	0.698446238215019	0.698444006931544	0.698431716144033	0.455405059046364	0.698423710526646	0.000187912005475481	0.511687971055343	0.295070076258927	0.00100043304208235	0.999554989101631	0.741278686949378	0.000509747472455271	0.999554990076455	0.788910226719051	2.3353530373166e-09	0.999999990900468	0.949302509760972	0.999999990900476	0.999995393161185	0.999999844294344	0.00164464269330264	0.999999990900094	0.999999990900116	0.173565368472786	0.000192584338819475	0.996756843108495	1.41954579996638e-07	1.77411086009873e-07	0.0043472433188401	0.999636786227879	6.83528144393488e-05	1.80226769786945e-08	8.27006636374558e-05	0.000155611681701516	5.68036041705566e-05	0	0	0	0	75.1032894518915	-0.00245781287757884	-0.000320549320377349	-5.30317866998836e-07	-1.80852211804383e-07	-2.02580781074328e-07	-3.16775798475428e-06	-0.00844166534326831	-1.2640907837029e-05
"1412"	1411	-88.0117051089303	6.47401883866924	6.47408025799138	145.495961486796	145.49594441135	7.56259694179124e-05	7.43012901585003e-05	1.38256567010321	1.37352048377416	0.00733688530686843	0.69844667495163	0.698444452289194	0.698432208567761	0.455405605220217	0.698424233348811	0.00018791155515051	0.511696550748873	0.295104164013507	0.00100043218880437	0.999554990113091	0.74158634639371	0.000509747037473699	0.999554991084159	0.789197754940211	2.33534605519518e-09	0.9999999909005	0.949353181900414	0.999999990900508	0.999995438909458	0.999999846236122	0.00164409736841033	0.999999990900127	0.999999990900149	0.173482472570326	0.000192584036742208	0.996756839598378	1.41975895393026e-07	1.77437852379425e-07	0.00434507457472366	0.999636787186486	6.83526689159367e-05	1.8022639672833e-08	8.27004875952699e-05	0.000155611229397043	5.680341947066e-05	0	0	0	0	75.0945214791948	-0.00245780754415309	-0.000320556791552749	-5.3055104104218e-07	-1.80855170842656e-07	-2.02660288198602e-07	-3.16621495822386e-06	-0.0084450096761295	-1.25919960533155e-05
"1413"	1412	-88.0117176765425	6.47401142984175	6.47407284088393	145.495970024949	145.495952949159	7.56201794536343e-05	7.4294940344758e-05	1.38256008353366	1.37355394093258	0.00733687603349496	0.698447109997763	0.698444895925862	0.698432699102874	0.455406149290945	0.698424754172778	0.000187911106569348	0.511705089746277	0.29513819560729	0.00100043133882845	0.999554991120644	0.741893639417893	0.000509746604175445	0.999554992087968	0.78948489077735	2.33533910010955e-09	0.999999990900531	0.949403803393046	0.99999999090054	0.999995484202528	0.999999848152181	0.00164355432938292	0.99999999090016	0.999999990900182	0.173399616301773	0.00019258373582493	0.99675683610178	1.41997129576083e-07	1.77464516817294e-07	0.00434290696587992	0.999636788141408	6.83525239560001e-05	1.80226025114032e-08	8.27003122345255e-05	0.000155610778824316	5.68032354787406e-05	0	0	0	0	75.0857501633283	-0.00245780223356072	-0.000320564237191267	-5.30783281419775e-07	-1.8085812832396e-07	-2.02739442943266e-07	-3.16467279995593e-06	-0.00844833922982405	-1.25432570838926e-05
